ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	10700	0.37046942999965726	0.37046942848134812	0.37046942664949167	7.4093886153331558	237889.97018914251	0.46000000000000002	2.921785259585604	0.030129291043748219	0.019633888723182519	100	1	0.024821451540419755	0.024821451585515943	98.169443615912598	36.201113564679076	61.733157016822197	35.028966064130081	96.762123080952279	-1.6683006127845559	40	0.020934649043088442	100	1	40	0.030126658482711489	-0.79817915374362935	-0.37916969957218355	130.86866487941151	4.0209693648156635e-05	0.00064313358262474939	0.040771632645006627	0.0097090807483008641
1	10800	0.37512270813965581	0.3751227063193241	0.3751227048018374	7.5024541781588292	237979.74624151568	0.46999999999999997	2.9908380815901467	0.03057610603829803	0.019541257446507941	100	1	0.025133221167854693	0.025133221221723106	97.706287232539708	37.02405927150685	60.894450166750204	35.800334321318289	96.694784488068493	-1.6150342127582782	40	0.020909913194129989	100	1	40	0.030573470441135325	-0.78777036755320484	-0.37470476975915928	131.40335893606081	4.0194524846524933e-05	0.00071958795135972889	0.04156665354092122	0.0092000436744599703
1	10900	0.37971012301186841	0.37971012092246959	0.37971011968366192	7.5942024756271254	238067.59326511514	0.47999999999999998	3.0598324091548901	0.031026022188493842	0.019447491386759455	100	1	0.025440577955399304	0.025440578018805352	97.237456933797276	37.846200396340649	60.057015203515235	36.569443012209575	96.62645821572481	-1.5620843004799925	40	0.020884784590813828	100	1	40	0.031023381286389793	-0.7772893907021674	-0.37019124350740007	131.92636902874753	4.0179693053064166e-05	0.00080438562250416434	0.042356950739104587	0.0087194574296640456
1	11000	0.38422704292206766	0.38422704119332707	0.38422703953503973	7.6845408738702963	238153.458022106	0.48999999999999999	3.1287753745902371	0.031479346897733691	0.019352529703419209	100	1	0.025743211579887161	0.025743211648847662	96.762648517096039	38.667579646115648	59.220801924726636	37.336290691260466	96.557092615987102	-1.5095354296664729	40	0.02085924278427638	100	1	40	0.031476699583027394	-0.766729034970971	-0.36562578788040645	132.43739087783675	4.0165206513129703e-05	0.00089820264178687079	0.043141262243783986	0.0082662148561823169
1	11100	0.38866882973106237	0.38866882774719613	0.38866882635881145	7.7733766100383761	238237.28851741037	0.5	3.1976739145009438	0.031936392285214249	0.0192563107098663	100	1	0.026040811285607909	0.026040811366040369	96.281553549331505	39.488237762613146	58.385763042247319	38.100871759761475	96.486634802008794	-1.4574737359849108	40	0.020833266744535939	100	1	40	0.031933737168469437	-0.75608203589638168	-0.3610049952616447	132.93612809290721	4.0151073254740831e-05	0.001001720284567387	0.043918302447986404	0.0078392058006992033
1	11200	0.39303094668495042	0.3930309512766339	0.3930309422233117	7.8606189494587833	238319.03596182965	0.51000000000000001	3.2665343906179589	0.032397475244790704	0.019158771846794646	100	1	0.026333073112005587	0.026333073128961885	95.793859233973237	40.308210548769836	57.551857061038888	38.863173532172496	96.415030593211384	-1.4059853616282632	40	0.020806834832391527	100	1	40	0.032394810473100326	-0.74534102201898911	-0.35632536975381252	133.42230344915197	4.0137300760169061e-05	0.0011156165286931247	0.044686785647339355	0.0074373157571894092
1	11300	0.39730906447070313	0.39730906290742141	0.39730906102688884	7.9461813047916365	238398.65655264928	0.52000000000000002	3.335362063855269	0.032862917032617518	0.019059848148951106	100	1	0.026619706990007284	0.026619707088801556	95.299240744755522	41.12752461265012	56.719051727898261	39.623171619628366	96.342223347526627	-1.3551548370758311	40	0.020779924359079868	100	1	40	0.032860245826034626	-0.73449839128178207	-0.3515832726043932	133.89566943731975	4.0123895669525399e-05	0.001240557212195417	0.045445450192898043	0.007059426006470605
1	11400	0.40149917703544258	0.40149920472327061	0.40149916838253374	8.0299835577988965	238476.1133279457	0.53000000000000003	3.4041610612027	0.033333044215228431	0.018959476907457865	100	1	0.02690044452328335	0.026900444281629764	94.797384537289332	41.946197440795174	55.887325996015981	40.380831355124947	96.268157351140928	-1.3050632959360773	40	0.020752512829836978	100	1	40	0.03333036489690263	-0.72354665017358122	-0.34677506996557483	134.35601946480492	4.011086347302223e-05	0.0013771877377737785	0.046193085135282426	0.0067044137725915456
1	11500	0.40559768525687012	0.40559768293533693	0.40559768190701145	8.1119537203497138	238551.3775020552	0.54000000000000004	3.4729334775099812	0.033808187081679091	0.018857592020327364	100	1	0.027175044555271005	0.027175044687769771	94.287960101636827	42.764229877262245	55.056674784065166	41.136098836347941	96.192773620413107	-1.2557870469587169	40	0.020724576383027073	100	1	40	0.033805497225661313	-0.71247812183863379	-0.34189700547511248	134.80319499263661	4.009820829138484e-05	0.0015261248717018119	0.046928551537929596	0.0063711559282618145
1	11600	0.40960149591999434	0.40960149357083431	0.40960149257641282	8.1920299335303	238624.42985796308	0.55000000000000004	3.5416795855621785	0.034288681154365064	0.018754129023025284	100	1	0.027443299854395409	0.027443300002619662	93.770645115126428	43.581608099606555	54.227109214096849	41.888904354376884	96.116013568473733	-1.2073959470679325	40	0.02069609113676011	100	1	40	0.034285980040535742	-0.70128495031779181	-0.33694520120173038	135.23709426823103	4.0085932647246731e-05	0.0016879503130677184	0.04765080676018011	0.0060585310600272928
1	11700	0.41350807733376399	0.41350807496045583	0.41350807399923267	8.2701615617117685	238695.26137906514	0.56000000000000005	3.6103971155377437	0.034774865998432582	0.018649021944177308	100	1	0.027705040792671071	0.027705040957948592	93.245109720886532	44.398297646359495	53.398660954911747	42.639155684735584	96.037816639647332	-1.1599523163621503	40	0.020667032302858504	100	1	40	0.034772152993909941	-0.68995922317948866	-0.33191571136734482	135.65767590907996	4.0074037364667929e-05	0.001863205133262514	0.048358920651311185	0.00576542512595952
1	11800	0.4173155121108168	0.41731550971666742	0.41731550878783202	8.3463102571490175	238763.8738430214	0.56999999999999995	3.6790812493202649	0.035267086015923037	0.018542205203350329	100	1	0.027960138905084277	0.027960139088784749	92.711026016751646	45.214243428956408	52.571382947927958	43.386738721444004	95.958121669371963	-1.1135099131329345	40	0.020637374680299407	100	1	40	0.035264360479619394	-0.67849291753684438	-0.32680449850527499	136.06496228048323	4.0062521474931538e-05	0.0020523863418258426	0.049052090848762171	0.0054907361337584153
1	11900	0.42102252132619605	0.42102251891431308	0.42102251801694657	8.4204504413450696	238830.27988306255	0.57999999999999996	3.7477244106770184	0.035765690619759129	0.018433613331101155	100	1	0.028208508503603364	0.028208508707135423	92.168066655505768	46.029367956069684	51.745350905909106	44.131515727392667	95.876866633301773	-1.0681133052229235	40	0.020607092551559542	100	1	40	0.035762951938393454	-0.66687789293218014	-0.32160743017261423	136.45903976528766	4.0051382211490098e-05	0.0022559451431002184	0.049729652160851887	0.0052333799626861311
1	12000	0.42462846851152269	0.42462846608517779	0.42462846521838432	8.492569384932203	238894.50270895855	0.58999999999999997	3.816316166666053	0.036271034698915829	0.018323181019904593	100	1	0.028450106944857882	0.028450107169631752	91.615905099522962	46.843570441643166	50.920664091873945	44.873324546831768	95.793988638705713	-1.0237975454730561	40	0.020576159668032123	100	1	40	0.036268282745210677	-0.65510587066547588	-0.31632026959575354	136.84005703331704	4.0040615061482583e-05	0.0024742870834177748	0.050391081410849907	0.0049922961860654905
1	12100	0.42813334453531599	0.4281333420969613	0.42813334125957636	8.5626669052861608	238956.57552848992	0.59999999999999998	3.8848432247741678	0.036783479358382457	0.018210843560489163	100	1	0.028684933616882537	0.028684933864391617	91.05421780244582	47.656726688692537	50.097445495843488	45.611978708280901	95.709424204124389	-0.98058814607219358	40	0.02054454934257946	100	1	40	0.036780713427524883	-0.64316845200632167	-0.31093868379124712	137.20822150164867	4.0030213866758939e-05	0.0027077739947400105	0.051035997819818005	0.0047664536580783881
1	12200	0.43153773408599178	0.43153773163777842	0.43153773082856584	8.630754696177279	239016.54067351483	0.60999999999999999	3.9532894348044016	0.037303392665036912	0.018096536584018365	100	1	0.028913027693734904	0.028913027965513913	90.482682920091818	48.468688937079129	49.27584175563058	46.347267261455528	95.623109017086108	-0.93850134571909483	40	0.020512234346804707	100	1	40	0.037300612159438841	-0.63105706009045903	-0.30545821741575024	137.56379413555101	4.0020170973606319e-05	0.0029567274078899984	0.051664159019117986	0.0045548557222604919
1	12300	0.43484276857489879	0.43484276620091755	0.43484276532600274	8.6968553858209194	239074.44850512652	0.62	4.0216358451892331	0.037831150568161637	0.017980195928568025	100	1	0.029134464980480369	0.029134465276842186	89.900979642840127	49.279286138378936	48.456022717252822	47.07895506214733	95.534977779400151	-0.8975446087275164	40	0.020479186839624245	100	1	40	0.037828356768806908	-0.61876289316296906	-0.29987427135400802	137.90708314850977	4.001047741858211e-05	0.0032214332210066775	0.052275453601081844	0.0043565447236527969
1	12400	0.4380500712750931	0.43805006881595432	0.43805006806027125	8.7610014397004221	239130.35642918237	0.63	4.08986090815183	0.038367138337385746	0.017861758862021179	100	1	0.029349354235352784	0.029349354560038177	89.308794310105895	50.088325530235736	47.638180268322273	47.806784811302052	95.444965079624325	-0.85771727878876181	40	0.020445378680600063	100	1	40	0.038364330695330191	-0.60627701873717488	-0.29418214538027149	138.23843720416122	4.0001123094994279e-05	0.0035021475065042836	0.052869891361361762	0.0041706055644514378
1	12500	0.44116169262369009	0.44116171535990389	0.44116168275253631	8.8232338678655768	239184.32737483244	0.64000000000000001	4.1579405408534509	0.038911751553604775	0.017741162869359787	100	1	0.029557832841790147	0.029557832744419935	88.705814346798931	50.895592834680265	46.822527534900743	48.530476885381546	95.353004420282289	-0.81901140513855009	40	0.020410781050928598	100	1	40	0.038908931708307171	-0.59359017050875562	-0.28837694572692296	138.55823797781161	3.9992097008445276e-05	0.0037991026433125577	0.05344759096808134	0.003996168563755678
1	12600	0.44418004300123148	0.44418007666274129	0.44418002991320293	8.8836008758345315	239236.42882779698	0.65000000000000002	4.2258482316546671	0.039465397364129781	0.017618346614380654	100	1	0.029760062289062059	0.029760062004184597	88.091733071903263	51.700853021239986	46.009298374009475	49.249730515760518	95.259028889769993	-0.78141264374825825	40	0.020375364690285658	100	1	40	0.039462563720730447	-0.58069293905188846	-0.28245367202150073	138.86689268538836	3.9983387438704579e-05	0.0041125139407259719	0.054008766511220024	0.0038324114220362332
1	12700	0.44710782777368685	0.4471078544408531	0.4471078163502234	8.9421565707639914	239286.73146407676	0.66000000000000003	4.2935552165570972	0.040028495922449357	0.017493249019359319	100	1	0.029956223837315981	0.029956223695464971	87.466245096796598	52.503851422355034	45.198745811160393	49.964224586894375	95.162970398054767	-0.74490115978710059	40	0.020339099592695163	100	1	40	0.0400256491388849	-0.56757548412702308	-0.27640708551841087	139.1648272340785	3.9974982167825769e-05	0.0044425862277892485	0.054553714033028347	0.0036785600900076454
1	12800	0.44994798601251923	0.44994800624699849	0.44994797621458299	8.998959735073683	239335.30817161826	0.67000000000000004	4.3610307467600231	0.040601482304475127	0.017365810877837132	100	1	0.030146514406164972	0.030146514406377063	86.829054389185657	53.304315833749975	44.391140479517709	50.673620369627407	95.064760849145117	-0.70945250901309975	40	0.020301955431546691	100	1	40	0.040598622673982759	-0.55422767884302027	-0.2702317748934549	139.45247992978608	3.9966868642777719e-05	0.0047895206536145056	0.055082798372938807	0.0035338888450446165
1	12900	0.45270362813085924	0.45270364565468846	0.45270361895021111	9.0540725771751305	239382.23298592158	0.68000000000000005	4.4282420678311567	0.041184807525714566	0.017235973893016183	100	1	0.030331142393517557	0.030331142469664146	86.179869465080913	54.101956066261792	43.586770520647448	51.377560821168586	94.964331341816035	-0.6750385479650407	40	0.02026390124065388	100	1	40	0.041181935593356575	-0.54063901062274189	-0.26392211073675742	139.73029528855653	3.9959034152031248e-05	0.0051535206714933158	0.055596439582611332	0.0033977199565779939
1	13000	0.45537798267118967	0.45537799768147202	0.45537797409833491	9.1075596677315094	239427.58022654423	0.68999999999999995	4.4951545621125115	0.041778940180579212	0.017103681124128082	100	1	0.030510324111301116	0.03051032426458844	85.518405620640408	54.896464924781078	42.785940642232241	52.075671803174437	94.861612445406678	-0.64162823710806161	40	0.020224905499483661	100	1	40	0.04177605664947856	-0.52679855956091759	-0.25747223559325716	139.99871896106441	3.9951465968218435e-05	0.0055347979123175246	0.056095100938685645	0.0032694225389919931
1	13100	0.45797434918420943	0.45797436593512586	0.45797433988224528	9.1594869979517988	239471.42377381818	0.69999999999999996	4.5617318726192515	0.042384368109583834	0.016968877297677185	100	1	0.030684280629728746	0.030684280772110436	84.844386488385922	55.687519024436689	41.988971267500617	52.767563106316047	94.756534373816663	-0.60918836978683277	40	0.02018493617971923	100	1	40	0.042381474040037913	-0.51269495276282162	-0.25087604301058619	140.25819340220445	3.9944151467142386e-05	0.0059335776005698601	0.056579278062883091	0.0031484109416206247
1	13200	0.46049605605424815	0.46049607127602599	0.46049604708036973	9.20992113516537	239513.8363965888	0.70999999999999996	4.6279359356740439	0.043001599866297396	0.016831509011818048	100	1	0.030853234949800114	0.030853235154384775	84.157545059090239	56.474778867827851	41.196198334896323	53.452828742523153	94.649027077419476	-0.57768423732183316	40	0.020143960760183585	100	1	40	0.042998696193012553	-0.49831634605549541	-0.24412716954732269	140.5091541337404	3.9937078238085201e-05	0.0063501033801471162	0.057049488995196518	0.0030341428670871522
1	13300	0.4629464262319356	0.46294643907379385	0.46294641790822444	9.2589285385129205	239554.88929664026	0.71999999999999997	4.6937270742308979	0.043631166460854361	0.016691525075311416	100	1	0.031017409709384058	0.031017409999851038	83.457625376557075	57.257889410883571	40.407972666726707	54.131047774196318	94.539020440923025	-0.54708018886719323	40	0.020101946281569194	100	1	40	0.043628254351859866	-0.48365036376398512	-0.23721896743947349	140.75202687029375	3.9930234157856305e-05	0.0067846417828857572	0.057506265837803085	0.0029261171439655667
1	13400	0.46532874760575904	0.46532875773101967	0.46532874010386427	9.3065749657764467	239594.65169097707	0.72999999999999998	4.7590640050291322	0.044273622918726899	0.01654887681385301	100	1	0.031177025196978965	0.031177025586958909	82.744384069265053	58.036479935952883	39.624659966017973	54.801784492265213	94.426444458283186	-0.51734012563446852	40	0.020058859392174694	100	1	40	0.044270703706732632	-0.46868407235890247	-0.23014449342622681	140.98722514853119	3.9923607458529832e-05	0.0072374861468485849	0.057950147378590021	0.0028238714164920266
1	13500	0.46764624940639454	0.46764625661390369	0.46764624285765333	9.3529250015842731	239633.19051001861	0.73999999999999999	4.8239038546210216	0.044929549951329389	0.016403518458555193	100	1	0.031332297771001251	0.031332298271462777	82.017592292775959	58.810163996368445	38.846640753981362	55.464588721553326	94.311229475534688	-0.48842790997397012	40	0.020014666419436188	100	1	40	0.044926625117950252	-0.45340394030699921	-0.22289649158727018	141.21514858238353	3.9917186775821694e-05	0.0077089601647045598	0.05838167298546313	0.0027269797195320225
1	13600	0.46990208349779061	0.46990208105635212	0.46990208052799404	9.3980416829912752	239670.57018998044	0.75	4.8882021608091808	0.045599555685764355	0.016255407749901318	100	1	0.031483438605174753	0.031483439395375602	81.277038749506588	59.578539265000089	38.074310446547713	56.118996163918581	94.193306610466294	-0.46030770324645165	40	0.019969333509614086	100	1	40	0.045596625776982543	-0.43779582267310335	-0.21546738853591291	141.43618160610279	3.9910961181809928e-05	0.0081994211038648231	0.058801377563485795	0.0026350500389871398
1	13700	0.47209931000110955	0.47209930762842145	0.47209930703326808	9.4419862129934771	239706.85244161315	0.76000000000000001	4.9519128423469994	0.046284277251629133	0.01610450565046612	100	1	0.03163065273031699	0.031630653571228962	80.522528252330602	60.341187005606756	37.308079474769286	56.764527993446436	94.072607468215722	-0.43294423875967125	40	0.019922826496986477	100	1	40	0.046281345460436218	-0.42184481542928226	-0.20784922721822313	141.65069265568783	3.9904920221685442e-05	0.0087092625315806811	0.059209787481198935	0.002547721887898478
1	13800	0.47424088599768816	0.47424089679801007	0.47424087770616324	9.4848177332837054	239742.09638205366	0.77000000000000002	5.0149881429851719	0.046984382501288946	0.015950777380653425	100	1	0.031774138270855623	0.03177413880631294	79.75388690326713	61.097671497516188	36.548373857795255	57.400691056048487	93.949064913843742	-0.4063030466775932	40	0.019875111179145279	100	1	40	0.046981454463570133	-0.40553530359500067	-0.20003369359715376	141.85903359337769	3.9899053890104509e-05	0.0092389169421819035	0.059607417213767264	0.0024646640009945322
1	13900	0.47632966074972061	0.47632965840204466	0.47632965781079006	9.5265932278573775	239776.35822271503	0.78000000000000003	5.0773788115049161	0.047700572968896647	0.015794195518151262	100	1	0.031914086121671598	0.031914087073322939	78.970977590756306	61.847541632800564	35.795634331964251	58.026981205540935	93.822615537505186	-0.38035058783110531	40	0.019826154251625289	100	1	40	0.047697643294856179	-0.38885120130927986	-0.19201223767492068	142.06153980728925	3.9893352681538588e-05	0.0097888590999844326	0.059994767345804396	0.0023855719913549009
1	14000	0.47836836383078762	0.47836837342936356	0.47836835576372616	9.5673672897441513	239809.69148065112	0.79000000000000004	5.1390334712813441	0.048433582484019987	0.015634732638946637	100	1	0.032050679173399009	0.032050679836169653	78.17366319473318	62.590324589632729	35.050319639335498	58.642874046119658	93.693193685455157	-0.35505446495230975	40	0.019775920978391787	100	1	40	0.048430664449937925	-0.37177497867813358	-0.18377561226250846	142.25852955391204	3.9887807553623804e-05	0.010359605573207462	0.060372321418622241	0.0023101664297294064
1	14100	0.48035961366557006	0.48035961130118654	0.48035961077653855	9.6071922860423751	239842.14686852091	0.80000000000000004	5.1998995131247483	0.04918418426217299	0.015472374076939814	100	1	0.032184092852019779	0.032184093922028083	77.361870384699074	63.325534452391089	34.312902004411001	59.247839759822085	93.560741764233086	-0.33038337482061464	40	0.019724379166858649	100	1	40	0.049181273906689943	-0.35428902468665313	-0.17531453677488409	142.45030527050557	3.9882409944061792e-05	0.010951721183503847	0.060740546644468436	0.0022381904824053944
1	14200	0.48230590633161818	0.48230590398450879	0.48230590344767404	9.6461181393118469	239873.77249325183	0.81000000000000005	5.2599221885291394	0.049953188031448541	0.01530710721342432	100	1	0.032314494398746174	0.032314495530994164	76.535536067121598	64.05266317901031	33.583871884639755	59.841329686982938	93.425201571622694	-0.30630729460696432	40	0.019671495792309385	100	1	40	0.049950289353709237	-0.33637429072699343	-0.16661905369061228	142.63715293255382	3.9877151736309733e-05	0.011565816988042238	0.061099891125269187	0.0021694083468254666
1	14300	0.48420961898450254	0.48420961663191964	0.48420961614015501	9.684192392292152	239904.61375418724	0.81999999999999995	5.3190448581035561	0.050741443978985473	0.015138927758790572	100	1	0.032442043084716404	0.032442044281390386	75.694638793952862	64.771183160272528	32.863737056892475	60.422782346825031	93.286519403717506	-0.28279748229763457	40	0.019617238965459822	100	1	40	0.050738563972436694	-0.31801090136155158	-0.15767883445766381	142.81934281017689	3.9872025275323542e-05	0.012202553970930662	0.061450783846303959	0.0021036034344398542
1	14400	0.48607301632108124	0.48607301594031771	0.48607301254016455	9.7214603390000658	239934.7136195965	0.82999999999999996	5.3772093128423082	0.05154984650770366	0.014967841680750842	100	1	0.032566890640544244	0.032566891840191028	74.839208403754213	65.480549817706205	32.153020265019393	60.991627448725993	93.144647713745385	-0.25982643219269502	40	0.019561578577416066	100	1	40	0.051546983727879386	-0.29917821743742018	-0.1484832259094675	142.99713047056375	3.9867023320516487e-05	0.012862646289676581	0.061793635340407535	0.0020405765624280535
1	14500	0.48789824159871309	0.48789823927221665	0.48789823880309141	9.7579648444288107	239964.11252760453	0.83999999999999997	5.4343548641108095	0.052379331815445185	0.014793859944954484	100	1	0.032689180669592033	0.032689181999807124	73.969299724772426	66.180193179176428	31.452265051080047	61.547275773364376	92.999540824444423	-0.23736801620717135	40	0.019504484613533345	100	1	40	0.052376497498519345	-0.27985413418982297	-0.13902092525963652	143.17075627661799	3.9862139061203584e-05	0.013546859551318922	0.062128835578997441	0.0019801448568597941
1	14600	0.48968733499051514	0.48968733432529898	0.4896873313667125	9.7937467122096944	239992.84869152788	0.84999999999999998	5.4904195493944519	0.05323088667340016	0.014617007717212822	100	1	0.032809049858738719	0.032809051201569739	73.085038586064115	66.869528720870832	30.762027779478814	62.08913488676923	92.851162666248044	-0.21539728305537428	40	0.0194459301911853	100	1	40	0.053228079071603054	-0.26001596658750115	-0.12928043347968537	143.34044747529364	3.985736606497281e-05	0.014256018152545685	0.06245675696932277	0.0019221398566413167
1	14700	0.49144221997361837	0.49144221768786878	0.49144221723414888	9.8288444117470188	240020.95798499807	0.85999999999999999	5.5453387756662158	0.054105543378398124	0.014437316131470741	100	1	0.032926627085837462	0.032926628554687976	72.186580657353701	67.547944848904791	30.082886388667937	62.616593655364603	92.699480044032541	-0.1938906472128224	40	0.019385888916457237	100	1	40	0.054102772263794563	-0.23963939821664088	-0.11924956542744836	143.50641719833897	3.9852698295920189e-05	0.014991001292263627	0.062777751534136977	0.00186640683032511
1	14800	0.49316472148416401	0.49316474586102466	0.49316470424891873	9.8632944421355457	240048.47425803851	0.87	5.599046489371367	0.055004388237683138	0.014254829967450186	100	1	0.033042034620004379	0.033042035184677555	71.274149837250931	68.214813293790129	29.415432328637806	63.129036893847271	92.544469222485077	-0.17282568319432373	40	0.019324337490497029	100	1	40	0.055001658997432382	-0.21869922496601824	-0.10891584363674282	143.66886647234818	3.9848130061394938e-05	0.015752750030513803	0.063092153982174271	0.0018128031364495522
1	14900	0.49485655870650452	0.49485655820045871	0.49485655505680848	9.8971311861763898	240075.42918968952	0.88	5.651474382516156	0.055928560777693224	0.014069606247351048	100	1	0.033155387646198561	0.033155389188806172	70.348031236755233	68.86948224460734	28.76027592958345	63.625839057538435	92.386114987121886	-0.1521812288825814	40	0.01926125536498122	100	1	40	0.055925874932052137	-0.19716899088012757	-0.098266354467660189	143.82798379290378	3.9843656035770892e-05	0.016542267062016908	0.063400280165931619	0.0017611975768361432
1	15000	0.49651935556551963	0.49651935573839268	0.49651935155533	9.93038712320703	240101.85263466046	0.89000000000000001	5.7025523586071261	0.056879255710258918	0.013881711523458209	100	1	0.033266794970290448	0.033266796554207112	69.408557617291038	69.511279397951853	28.118042251649655	64.106366304742039	92.224408556391694	-0.13193726772221337	40	0.019196623934047821	100	1	40	0.056876622293692343	-0.17502068929184311	-0.087287640312124257	143.98394635218608	3.9839271202246034e-05	0.017360617844799652	0.063702428839966962	0.0017114691440205864
1	15100	0.49815464117594377	0.49815464351685979	0.49815463590600073	9.9630928352454315	240127.77257123255	0.90000000000000002	5.7522084623084391	0.057857727439202714	0.013691227605432829	100	1	0.033376359043072935	0.033376360605702052	68.456138027164144	70.139512190885725	27.489371809007636	64.569980954201739	92.059352763209375	-0.11207493319810333	40	0.019130428632993364	100	1	40	0.05785515330592661	-0.15222514880770821	-0.075965937661700636	144.13692029505469	3.9834970860925906e-05	0.018208935078270618	0.063998881594058157	0.0016635063399563464
1	15200	0.49976385466859358	0.4997638597828935	0.49976384770165505	9.9952771048964753	240153.21523090545	0.91000000000000003	5.8003690076134733	0.058865291417392711	0.013498249437033413	100	1	0.033484176286771528	0.033484177796010893	67.491247185167069	70.753468325868269	26.874918896612698	65.016041700206728	91.890960596819426	-0.092576456545491514	40	0.019062658407025385	100	1	40	0.0588627829320158	-0.12875173647089955	-0.064287085458790597	144.28706137738851	3.9830750606760025e-05	0.019088419672402674	0.064289903633649378	0.0016172063108685303
1	15300	0.50134834829125363	0.50134835634282027	0.50134833943259671	10.026966977106774	240178.20517912903	0.92000000000000004	5.8469586744156103	0.05990332676429571	0.013302885946294262	100	1	0.033590337302849826	0.033590338741983979	66.51442973147131	71.352416602589642	26.275350448151798	65.443905880209215	91.719256328361013	-0.073425134222637994	40	0.018993306218753007	100	1	40	0.059900890242925706	-0.10456832589233128	-0.0522365730662935	144.43451543949533	3.9826606315672061e-05	0.020000343118427518	0.064575744265333759	0.0015724741502505708
1	15400	0.50290939096155363	0.50290940316148003	0.50290937932512703	10.05818783022473	240202.76539876041	0.93000000000000005	5.891900673353013	0.060973278886718274	0.013105260468151071	100	1	0.033694927109908221	0.033694928414783512	65.52630234075535	71.935608294518829	25.691344292870369	65.852932035957608	91.544276328827976	-0.054605288284985468	40	0.018922369446487303	100	1	40	0.060970920939985351	-0.079641238483628307	-0.039799584973880558	144.57941890801675	3.9822534130256632e-05	0.020946049826969654	0.064856637488283797	0.0015292222414715229
1	15500	0.50444817186805102	0.50444818915638745	0.50444815667622211	10.088963448007725	240226.91737177069	0.93999999999999995	5.9351169618209445	0.062076662367313101	0.012905511205698232	100	1	0.033798025384584561	0.033798026497306885	64.527556028491162	72.502279029909943	25.123586985339756	66.242482997941025	91.366069983280781	-0.036102224919846701	40	0.01884985033601758	100	1	40	0.062074389411884076	-0.053935195537989089	-0.026961062263060439	144.7218992878648	3.9818530445822091e-05	0.021926959730379589	0.065132802613136614	0.0014873696554895529
1	15600	0.50596580315300532	0.50596580121700274	0.50596580091030874	10.119316073513248	240250.68114378094	0.94999999999999996	5.9765284304319062	0.063215063935793223	0.012703791575790284	100	1	0.033899706646144487	0.033899708660990686	63.518957878951419	73.051650499649256	24.572771800217154	66.611928768911653	91.184700569128808	-0.01790220286289447	40	0.01877575645395951	100	1	40	0.063212882234366788	-0.027413236702423294	-0.013705760055246107	144.86207555731261	3.9814591899324227e-05	0.022944571034667492	0.065404444733389633	0.0014468416288734613
1	15700	0.50746332560607033	0.50746332374230985	0.50746332344838829	10.14926652223533	240274.07543878391	0.95999999999999996	6.0160553795598943	0.064390144794616355	0.012500269441099505	100	1	0.034000040620864341	0.034000042671042015	62.501347205497531	73.582934407824311	24.039594460903942	66.960650729175313	91.000245190079255	7.634907832509974e-06	40	0.018700100770156672	100	1	40	0.064388060060392993	-3.6675945221165129e-05	-1.8337972608538088e-05	145.00005882385912	3.9810715349982978e-05	0.024000462112326034	0.065671755744893021	0.0014075689720573501
1	15800	0.50894170867115418	0.50894170688577933	0.50894170660597249	10.178834183167085	240297.11767555174	0.96999999999999997	6.0536175925822784	0.065603644729652341	0.012295128206725802	100	1	0.034099092266041131	0.03409909434260016	61.47564103362901	74.095333620381325	23.524751948970263	67.28804449560819	90.812796444578453	0.01763926249160587	40	0.018622902464621279	100	1	40	0.065601662404495206	0.028235009898906149	0.01411656713273585	145.13595245229382	3.9806897876275484e-05	0.025096295584475674	0.065934914365546354	0.0013694877356938094
1	15900	0.51040185611063826	0.51040185440940355	0.51040185414563355	10.208037131557163	240319.8240753375	0.97999999999999998	6.0891349039434539	0.066857385262594146	0.012088565899368381	100	1	0.034196922134738988	0.034196924227757448	60.442829496841902	74.58804707678155	23.028937467183255	67.593524870774715	90.62246233795797	0.035003840414849274	40	0.018544187033825925	100	1	40	0.066855510123724496	0.057444238924126645	0.028714223866181769	145.26985269757202	3.9803136757771216e-05	0.026233821039982189	0.066194087170370883	0.0013325386998069375
1	16000	0.51184460907119578	0.51184460745962035	0.51184460721425218	10.236892190341241	240342.20970498875	0.98999999999999999	6.1225276056247013	0.068153273798409408	0.011880794928305276	100	1	0.034293586584514764	0.0342935886833549	59.403974641526382	75.060273657592973	22.552836626346206	67.876530226800881	90.429366853147087	0.052111754379077932	40	0.018463986681386498	100	1	40	0.068151509721627437	0.087635424417536689	0.043789690511591581	145.40184909289425	3.9799429467737085e-05	0.027414878934956814	0.066449429169836982	0.0012966669965050607
1	16100	0.51327075085893048	0.51327074935599004	0.51327074912609294	10.265415025661076	240364.28863425189	1	6.1537170334081619	0.069493309232797423	0.011672041851254762	100	1	0.03438913809291453	0.034389140191448231	58.360209256273812	75.511217702875001	22.097122249438783	68.136528331190519	90.233650580629302	0.068972674541899606	40	0.018382340751282884	100	1	40	0.069491655749651285	0.1188550308015156	0.059357655429696794	145.53202497493476	3.9795773646846545e-05	0.028641405825425254	0.066701084694655216	0.0012618217151547056
