ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	6500	0.50599443594388793	0.50599443590193571	0.5059944357661621	10.119888719164017	240250.45657343703	0.95999999999999996	5.8227760976932288	0.062669105159091007	0.011637151239163174	64	1	0.033901627158758114	0.033901627196332863	58.18575619581587	73.24417643084108	25.689810075655799	70.325960133219752	96.015770208875551	-0.015677813853602812	40	0.020658832221649714	63.999999950939817	1	40	0.062669051613587032	-1.480082140086965	-0.62916997432249766	144.83519838174576	3.9814629850978585e-05	0.022396330822601212	0.065436002778304442	0.0014908165954708606
1	6600	0.50624708978281729	0.50624708977574251	0.50624708955984943	10.124941795829832	240254.46092238766	0.95999999999999996	5.8443675718728638	0.062855618122738446	0.011729898531456187	65	1	0.033918554995729051	0.033918555000509915	58.649492657280938	73.384800573435101	25.523113556713767	70.373645087292061	95.896758644005828	-0.012478642657077127	40	0.020614510018588342	64.999999765611491	1	40	0.062855598782855779	-1.4357364052639301	-0.61558708185973665	144.85881779606487	3.9813966255927524e-05	0.022562734693692636	0.065483751602133183	0.0014842320178946255
1	6700	0.50648152968645843	0.50648152969509352	0.50648152974541016	10.129630593655921	240258.17666483321	0.95999999999999996	5.864385825946048	0.063029788885344731	0.011817138532334437	66	1	0.03393426250076835	0.033934262492942485	59.085692661672184	73.512735539611441	25.368093634849231	70.406589601265864	95.774683236115095	-0.009508013242070068	40	0.02056894755580068	65.999999906103326	1	40	0.063029802185763428	-1.3916782137780896	-0.60172005054625055	144.88073447392438	3.9813350508124905e-05	0.022718246033172265	0.065528089354595975	0.0014781483143640531
1	6800	0.5066986971230707	0.50669869715864957	0.50669869723464966	10.133973942244728	240261.61869995843	0.95999999999999996	5.8829139692842087	0.063192078911172678	0.011898979697948222	67	1	0.033948812748021653	0.033948812714721527	59.494898489741111	73.628644861474044	25.224135224782046	70.425614635558148	95.649749860340194	-0.006754451776565723	40	0.020522213672192799	66.999999884390206	1	40	0.063192122788229763	-1.3478968466381729	-0.58757115131837723	144.90103643088685	3.9812780134248113e-05	0.022863251377606367	0.065569187286916936	0.0014725354652380136
1	6900	0.50689947718396766	0.50689947724521112	0.50689947734915197	10.137989543323279	240264.80104264594	0.95999999999999996	5.9000301871650436	0.063342939392398476	0.011975538278650827	68	1	0.033962265039989607	0.033962264982393187	59.877691393254139	73.733152743534006	25.090660020151518	70.431500577082176	95.522160597233693	-0.0042071366626759282	40	0.020474376201633268	67.999999942512943	1	40	0.063343010829950364	-1.3043818055249061	-0.57314302015629837	144.91980640970456	3.9812252808109703e-05	0.022998131471926336	0.065607206915482455	0.0014673656418855883
1	7000	0.50708470399473238	0.50708470404969352	0.50708470465163735	10.14169407924393	240267.73689045355	0.95999999999999996	5.9158081637067337	0.063482811684873006	0.012046937691227512	69	1	0.033974675261756571	0.033974675211659706	60.234688456137555	73.826847564608912	24.967123318423816	70.424990337184227	95.392113655608043	-0.0018558372981241772	40	0.020425501970217676	68.999999753552657	1	40	0.063482910594149275	-1.261122753637429	-0.55843864603156335	144.93712238948558	3.9811766339486676e-05	0.023123261284391093	0.065642300935848899	0.0014626129859685441
1	7100	0.50725516890259503	0.50725516901443912	0.50725516910146595	10.145103377469075	240270.43880465985	0.95999999999999996	5.9303177594432581	0.063612130220869575	0.012113309181447958	70	1	0.033986096436812677	0.033986096329798224	60.566545907239792	73.910287697918449	24.853008993338264	70.406795735728764	95.259804729067028	0.00030918353186487613	40	0.020375657331223655	69.999999939907553	1	40	0.063612252086228935	-1.2181096488136891	-0.54346142330644354	144.95305834910971	3.9811318644058204e-05	0.023239012259056814	0.065674614679580079	0.0014582533236757831
1	7200	0.50741162006325813	0.50741162016532027	0.50741162077294799	10.148232400387423	240272.91861094927	0.95999999999999996	5.9436249453854257	0.063731319606976117	0.012174789593554423	71	1	0.033996578688603264	0.033996578591787514	60.873947967772111	73.984000707634877	24.747829912289177	70.377595154707535	95.125425066996712	0.0022971580175051159	40	0.020324907462777417	70.999999740841361	1	40	0.063731466356456642	-1.1753324798761819	-0.5282150672600382	144.96768422934474	3.9810907759806519e-05	0.023345749459345731	0.065704285940559784	0.0014542641231582954
1	7300	0.50755477390922277	0.50755477407248373	0.50755477404299221	10.151095477437076	240275.18768181425	0.95999999999999996	5.9557927895952405	0.063840800473118436	0.01223152356611093	72	1	0.034006170019302027	0.034006169860880481	61.157617830554649	74.048491961850871	24.651120657570587	70.338043830801539	94.989164488372126	0.0041169548206416995	40	0.020273317526093147	71.9999999450947	1	40	0.063840966115626341	-1.1327816008987384	-0.51270373661276902	144.98106700733209	3.981053180017549e-05	0.023443836491941091	0.065731447086875255	0.0014506241299090674
1	7400	0.50768531001532491	0.50768531018856722	0.50768531033156439	10.153706199397256	240277.25676277393	0.95999999999999996	5.9668809978534458	0.063940983683214797	0.012283659873944022	73	1	0.034014915960757737	0.034014915792214814	61.41829936972011	74.104240334003563	24.562440831006782	70.288767041684338	94.85120787269112	0.0057770083397910704	40	0.020220951359670739	72.999999823666627	1	40	0.063941170250096949	-1.0904472828008973	-0.49693187703456781	144.99327021206759	3.9810188982821688e-05	0.023533630132092729	0.065756224005071515	0.0014473134623578998
1	7500	0.50780388174589453	0.50780388194556947	0.50780388203943705	10.156077633921724	240279.13622546833	0.95999999999999996	5.9769468378825543	0.064032276115929418	0.012331353656380226	74	1	0.034022860291057638	0.034022860096642286	61.65676828190113	74.151706304158367	24.481368241959984	70.230369910018879	94.711738151978864	0.0072854508809723773	40	0.020167872628161259	73.999999759518204	1	40	0.064032484575306844	-1.0483200565196349	-0.48090434692021933	145.00435492307062	3.9809877587640956e-05	0.023615485253143095	0.06577873807285034	0.0014443132813020323
1	7600	0.50791111849431791	0.50791111871221073	0.50791111877413453	10.158222368816498	240280.83603141044	0.95999999999999996	5.9860453237635749	0.064115080768385624	0.012374765833620831	75	1	0.034030045171872997	0.034030044957867017	61.873829168104159	74.191333495976039	24.407497517238752	70.163438619400694	94.570936136639446	0.008650137130596286	40	0.020114144777127085	74.999999688080266	1	40	0.064115305488156971	-1.0063906903043245	-0.46462641544054695	145.01437998019179	3.9809595962740716e-05	0.023689754767083484	0.065799106524337264	0.0014416057005903992
1	7700	0.50800762406890865	0.5080076242751379	0.50800762476245698	10.160152480091968	240282.36574656671	0.95999999999999996	5.9942290923208423	0.064189793853439328	0.012414060933750573	76	1	0.034036511060657637	0.034036510859084622	62.070304668752861	74.223547370435071	24.34044095419884	70.088537710929742	94.428978665128582	0.0098786205322632797	40	0.020059830342767284	75.999999952483165	1	40	0.06419002960897878	-0.96464993089139273	-0.44810366435468518	145.02340183001303	3.9809342521993534e-05	0.023756786826129524	0.065817442097496473	0.001439173787487182
1	7800	0.50809397955178293	0.50809397984812232	0.5080939791715835	10.16187959008473	240283.73456722658	0.95999999999999996	6.0015486649680012	0.064256805363990296	0.012449406713287996	77	1	0.034042296897453521	0.034042296604496099	62.247033566439981	74.248757405413485	24.279826561158771	70.006212149310812	94.286038710469583	0.010978187077088072	40	0.020004990999955802	76.999999860859845	1	40	0.064257056535302143	-0.9230884970613169	-0.43134198017547531	145.03147479967006	3.9809115740723474e-05	0.023816925165120399	0.065833853538464007	0.0014370014511668392
1	7900	0.50817074990728717	0.50817075023185332	0.50817074939869133	10.163414997159011	240284.95146974834	0.95999999999999996	6.0080529987759066	0.064316503168388661	0.012480975768112572	78	1	0.034047440531880982	0.034047440209712322	62.404878840562858	74.267362047378995	24.225294010375251	69.916993519488273	94.142287529863523	0.011955936056345748	40	0.019949688395834657	77.999999682807541	1	40	0.064316772514716791	-0.88169738013186949	-0.41434767287703522	145.03865169809447	3.9808914130872177e-05	0.023870512689690704	0.065848446806811137	0.0014350732585197441
1	8000	0.50823848675313599	0.5082384870340948	0.50823848712082675	10.164769733692145	240286.02518338576	0.95999999999999996	6.0137897535575249	0.064369273642616381	0.012508945245326765	79	1	0.034051978914074792	0.034051978637095394	62.54472622663382	74.279750941052683	24.17649263803338	69.821402104836892	93.997894742870272	0.012818813917260502	40	0.019893984194945983	78.999999890023716	1	40	0.064369552957116286	-0.84046781580826235	-0.39712746854009934	145.04498409484799	3.9808736245479298e-05	0.023917891881633128	0.065861325580854641	0.0014333743232493664
1	8100	0.50829772005373108	0.50829772035442522	0.50829772036261556	10.165954399665328	240286.96410629171	0.95999999999999996	6.018804607043692	0.064415494143736152	0.012533492308266116	80	1	0.034055947561923358	0.034055947264295242	62.667461541330582	74.286298548293757	24.133086409459182	69.719937647712584	93.853024057171766	0.013573506264503238	40	0.01983793843701695	79.999999766428616	1	40	0.064415788504417926	-0.79939073246652081	-0.37968827562366847	145.05052153716585	3.9808580692578389e-05	0.023959397905230089	0.06587258964573886	0.0014318904887496444
