ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	122.40000000000001	0.014932389587703253	5.2940690638387671e-05	0.0043694466666666671	0	66.905339613250021	90.047855942132003	23.142516328881982	74.299758626397278	0.015696896038220848	6.464388983630128e-05	0.0053353672866666675	0	0.92520820000000004	69.193169516003252	92.337000271559191	23.143830755555939	74.935474741987591	0.50947610475169758	0.50956220535394303	0.509581768546016	10.188283288039413	240130.30083843731	0.99942580000000003	5.1924076587604704	0.060434551820429651	0.0087766464204097651	82.534750000000003	1.0665640000000001	0.034249694754158601	0.034141978492583075	43.883232102048822	67.177607775169108	29.319044598839682	60.007304309571552	89.326348908411234	-0.04368766783128103	41.653280000000002	0.017999009068917084	95.598629653127816	1.0769889542673747	39.660457440630729	0.06531978307691956	-0.17420600956194501	-0.086883389672366335	144.12629016775986	3.983455218521455e-05	0.019748297397637067	0.065017945256249543	0.0015829244195640386
1	122.5	0.014928204168384048	5.2881360322774958e-05	0.0043550010666666668	0	66.89403512374821	90.035638154629368	23.141603030881157	74.297285491399293	0.015671076584354508	6.4219613260674816e-05	0.0052887535900000004	0	0.91712490000000002	69.115038597458991	92.257825165141952	23.142786567682961	74.915096333284183	0.50944377577703737	0.50953135022807494	0.50955093884733405	10.187620303888732	240134.84400563847	0.99946740000000001	5.206111320798736	0.060545627663387912	0.0088065665157839885	82.354179999999999	1.0641890000000001	0.034249105401326446	0.03413991290277138	44.032832578919944	67.315641689134978	29.215422424027153	60.171134124385432	89.386556548412585	-0.042025788881993917	41.711370000000002	0.018024699121921506	95.336371978674009	1.0746687162009352	39.701068230238072	0.065295430994903286	-0.18633708912464361	-0.092899897920116881	144.15310102944875	3.9833798546017745e-05	0.019860073350755316	0.065042749419671739	0.0015782969958874817
1	122.59999999999999	0.0149241430379805	5.2823839544485356e-05	0.0043410562666666656	0	66.883062866897518	90.023786456727464	23.140723589829946	74.294878608607291	0.015645406259524233	6.3799861085202508e-05	0.005243064290000001	0	0.90920190000000001	69.037451425859985	92.179236574873102	23.141785149013117	74.894796259007762	0.50941532902948761	0.50950427287534206	0.50952386857184262	10.187035524411218	240139.48628314311	0.99950749999999999	5.2202833418590506	0.060660811659349403	0.0088378408264270063	82.179869999999994	1.0618030000000001	0.034248707309523854	0.034138099194313459	44.189204132135032	67.457707148525841	29.108314776509992	60.339330813070482	89.447645589580475	-0.040299050071568268	41.767769999999999	0.018050727891591553	95.075855784853971	1.0723365575183448	39.741991667158629	0.065271773792339741	-0.19839355707021503	-0.098872688630917832	144.18049625265118	3.9833028495453484e-05	0.01997573025208078	0.065068521640722868	0.0015735344345269523
1	122.7	0.014920209892711337	5.2768176256719195e-05	0.0043276178666666661	0	66.872433421703235	90.012311334818108	23.139877913114873	74.292541131355193	0.015619958341474371	6.3385779996859829e-05	0.0051983876166666679	0	0.90145450000000005	68.9606298670613	92.1014560429592	23.140826175897899	74.874635895979495	0.50939057957883671	0.50948079451285233	0.50950037968139839	10.18652535100034	240144.22388169111	0.99954609999999999	5.2349071170982677	0.060780026030748037	0.0088704544757136315	82.011889999999994	1.0594079999999999	0.034248489016850368	0.034136525438653691	44.352272378568159	67.603636995280979	28.997846342156592	60.511727118088373	89.509573460244965	-0.038510057819263532	41.822420000000001	0.01807707581540054	94.81717193043869	1.0699930076374926	39.783186908239109	0.065248828427509523	-0.21036940232873935	-0.10479849532487112	144.2084534427666	3.9832242663943933e-05	0.020095203939987663	0.065095223017622938	0.0015686434185761833
1	122.8	0.014916408411554876	5.2714418145351756e-05	0.0043146914666666661	0	66.862152962984908	90.001223223068934	23.139070260084026	74.290271363608468	0.01559480715324912	6.2978510975299513e-05	0.0051548106466666674	0	0.89389779999999996	68.884792811335046	92.024706864097396	23.13991405276235	74.854672357788104	0.50936932328707973	0.50946070364183793	0.50948026035150562	10.186085706557206	240149.05283648768	0.999583	5.2499649962843753	0.060903169958736542	0.0089043924741293475	81.850309999999993	1.0570040000000001	0.034248430947055597	0.034135177443550879	44.52196237064674	67.753250782642084	28.884153925643545	60.688142900157587	89.572296825801132	-0.036661609329636011	41.875279999999997	0.018103723103230319	94.560410861167881	1.0676385000090864	39.824613127021742	0.065226611282500332	-0.22225859670901332	-0.11067407503327789	144.23694917045148	3.9831441710964949e-05	0.020218416850852117	0.065122811801050215	0.0015636313361427671
1	122.90000000000001	0.014912741777474679	5.2662605880379557e-05	0.0043022810666666659	0	66.852237095843734	89.99053110846161	23.138294012617877	74.288079281663187	0.015570026735618603	6.2579168318130889e-05	0.0051124164199999999	0	0.88654619999999995	68.810168807216442	91.949210055852745	23.139041248636303	74.834975488554008	0.50935135998968306	0.5094438103769825	0.50946332218959345	10.185712431945213	240153.96968490616	0.99961849999999997	5.2654393568439239	0.061030178837327004	0.0089396333506756714	81.695179999999993	1.0545899999999999	0.034248528524259914	0.034134042586702766	44.698166753378359	67.906378743938575	28.767363493689231	60.868403265588611	89.635766759277843	-0.034756273962718645	41.926279999999998	0.018130647695226831	94.305662221901855	1.0652732082433034	39.86622891937396	0.065205138319685038	-0.23405499214016992	-0.11649615915424805	144.26596297082455	3.9830626212635108e-05	0.020345309814512845	0.065151249642347489	0.0015585045306782815
1	123	0.014909213137842707	5.2612779653666115e-05	0.0042903906666666661	0	66.842688269804967	89.980243875600507	23.137555605795541	74.285960329487793	0.015545692816650263	6.2188872204485267e-05	0.0050712879766666675	0	0.87941409999999998	68.736975921607311	91.875190400309506	23.138214478702196	74.815601058472197	0.50933647111121849	0.5094298825414505	0.50944933195188913	10.18540136625489	240158.97022974017	0.99965230000000005	5.2813105213176428	0.061160927065505924	0.0089761570790724415	81.546549999999996	1.052168	0.034248752862979494	0.034133105240776576	44.88078539536221	68.062820732414664	28.647629232722792	61.052306358642113	89.699935591364905	-0.032797037077459359	41.975389999999997	0.018157828181291181	94.053014872480219	1.0628976370186285	39.907993106980115	0.065184424815682693	-0.2457526658813535	-0.1222616252409973	144.29547004555258	3.9829796866839896e-05	0.020475791543901421	0.065180491983918523	0.0015532708931660737
1	123.09999999999999	0.01490582560001384	5.256497913034342e-05	0.0042790242666666672	0	66.833519689991221	89.970370294782199	23.136850604790979	74.283921996781203	0.015521879613193132	6.1808698220134598e-05	0.0050315043200000005	0	0.87251520000000005	68.665438182806056	91.802866756981217	23.137428574175161	74.796616498454114	0.50932446138167342	0.50941873795525794	0.50943810912346255	10.185148500525028	240164.05058907744	0.99968460000000003	5.2975605027396169	0.061295338332943546	0.0090139433357627041	81.404470000000003	1.0497380000000001	0.03424910021131488	0.034132353311271992	45.069716678813521	68.222403073394304	28.525081983137255	61.239672881805717	89.764754864942972	-0.030786615497573083	42.022539999999999	0.018185242934950337	93.80255690326608	1.0605121995308577	39.949863940816982	0.065164485570866418	-0.25734565993497832	-0.12796736927899896	144.32544745825555	3.9828954319090066e-05	0.020609790185683589	0.065210498276155632	0.0015479370423577036
1	123.2	0.014902582466727132	5.2519246781265517e-05	0.0042681866666666674	0	66.824738610031716	89.960919708872837	23.136181098841121	74.281964686762535	0.015498660945691063	6.1439696850377551e-05	0.0049931427233333341	0	0.86586289999999999	68.59577009190069	91.732455546994927	23.136685455094238	74.778081195873781	0.50931512496300346	0.50941016794650107	0.50942944520020905	10.184949705844083	240169.20694619996	0.99971529999999997	5.3141713447068932	0.061433313560086987	0.0090529746702895809	81.269000000000005	1.0472999999999999	0.034249553947190273	0.034131772828414009	45.264873351447903	68.384946463545759	28.399858791307089	61.430318970562531	89.830177761869621	-0.02872776709692916	42.067700000000002	0.018212871141939362	93.554375848396106	1.058117234076096	39.991799904507609	0.065145334821425052	-0.26882802704126757	-0.13361032944062468	144.35587265868438	3.9828099204003091e-05	0.020747226406176041	0.065241227356762257	0.0015425099994495915
1	123.3	0.014899486754576188	5.2475621103015246e-05	0.0042578818666666671	0	66.816355795224865	89.95190063083605	23.135544835611185	74.280093390622383	0.015476109686131065	6.1082886298392935e-05	0.0049562770000000003	0	0.85946999999999996	68.528186852126382	91.664169172349943	23.135982320223562	74.760058887652676	0.50930827948970281	0.50940398345567672	0.50942310027536042	10.18480108916282	240174.43580294898	0.99974450000000004	5.3311253853471188	0.06157476735858794	0.0090932307402005613	81.140190000000004	1.0448539999999999	0.034250104280582457	0.034131347718449147	45.46615370100281	68.550278716575278	28.272090202507613	61.624064830853996	89.896155033361609	-0.026622978823577864	42.110819999999997	0.018240691081972911	93.308558498781395	1.0557130176253806	40.033759313687995	0.065126986298891007	-0.28019382152395977	-0.13918748245480009	144.38672497788787	3.9827232103286782e-05	0.020888026446896881	0.065272642107110784	0.0015369962800958086
1	123.40000000000001	0.014896541184690608	5.2434136512080597e-05	0.0042481130666666665	0	66.808374641235616	89.943320718359416	23.1349460771238	74.278305612523994	0.015454298456691886	6.0739265317897768e-05	0.0049209786566666667	0	0.85334889999999997	68.462894844543527	91.598218238301868	23.135323393758341	74.742605436309361	0.50930367688976941	0.5093999400937248	0.50941893738342703	10.184698109146709	240179.73285147641	0.99977199999999999	5.3484022423991089	0.061719575312873753	0.0091346890750509373	81.018079999999998	1.0424009999999999	0.034250726298830157	0.034131068804689614	45.673445375254687	68.71819800728899	28.141933663016204	61.820702343610165	89.962636006626369	-0.024475475907148186	42.151859999999999	0.018268680561481669	93.065190718810712	1.0532999582162099	40.075700517346846	0.065109453058208616	-0.29143721789689159	-0.14469590240763844	144.41797897089657	3.9826353732832042e-05	0.021032095486781768	0.065304694389445556	0.001531403593848991
1	123.5	0.014893748416515395	5.2394826658670221e-05	0.004238883466666666	0	66.800807048435331	89.93518745630152	23.134380407866189	74.276608453051907	0.015433298506488471	6.0409797356190748e-05	0.0048873163166666669	0	0.84751149999999997	68.400104738104773	91.534808269375176	23.134703531270404	74.725785776283118	0.50930113871448279	0.50939788276844089	0.5094167450557654	10.184637109028211	240185.09423825136	0.99979799999999996	5.3659841784364373	0.061867656009719121	0.0091773277407046269	80.902709999999999	1.0399419999999999	0.034251416916859692	0.034130921918736283	45.886638703523133	68.888535175220056	28.009518134952749	62.02005229094204	90.029570425894789	-0.022287875361751516	42.190770000000001	0.018296817692716134	92.824357464697258	1.0508785711903723	40.117581699151778	0.065092747660327521	-0.3025524830683457	-0.15013274726676826	144.44961187486413	3.9825464733092591e-05	0.021179355777458251	0.065337345143854461	0.0015257379485683141
1	123.59999999999999	0.01489111128694097	5.2357727803575172e-05	0.0042301970666666668	0	66.793661096055189	89.927508853876759	23.13384775782157	74.275004331086535	0.015413178105511877	6.0095387705352692e-05	0.0048553545666666668	0	0.84196899999999997	68.340012722701928	91.474135006665605	23.134122283963677	74.709657235591322	0.50930047343396834	0.5093976130370006	0.50941632703822926	10.184614113820757	240190.51646461233	0.99982249999999995	5.3838535907163054	0.062018914822991197	0.0092211270298809718	80.794129999999996	1.0374760000000001	0.034252163135414911	0.034130893911561364	46.105635149404861	69.06111854112207	27.874975895988044	62.221933176299387	90.096909072287431	-0.020062732522170543	42.227519999999998	0.018325081153277505	92.586143000474749	1.0484490972043314	40.159361276749465	0.065076882132328165	-0.31353379959681577	-0.15549517267952639	144.48160302245176	3.9824565685586918e-05	0.021329728135005371	0.065370556231012386	0.0015200058221797944
