ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823454230951359	0.50823455622688529	0.50823455795501538	10.164690778673826	240285.96223761616	0.95999999999999996	6.0134580224173195	0.064366219149723625	0.01250732918278032	100	1	0.034051728729630193	0.034051715382986035	62.536645913901602	73.563111417322133	24.05933157502885	66.947337003939808	91.006668578968657	0.012768540574252418	39.713288659900002	0.018702740511862055	100	1	39.704570733378681	0.06429554893047848	0.01405682449825937	0.0070282965202244658	145.04461507756659	3.980874667385188e-05	0.023915134590453805	0.065860575232451535	0.001433472902868095	1219
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823496494180698	0.50823497989423538	0.50823498175857029	10.164699226432909	240285.96893306542	0.95999999999999996	6.0134939878560019	0.064366550291553346	0.012507505217096369	100	1	0.03405175815276304	0.03405174377782421	62.537526085481844	73.563447295478596	24.059068239987624	66.947760482702975	91.006828722690599	0.012773923216048907	39.714949861900003	0.018702806319411965	100	1	39.70645215018672	0.06429900451183479	0.014033846674191108	0.0070168081747804378	145.04465456462003	3.9808745564600911e-05	0.023915430779648833	0.065860655570388796	0.0014334622865607434	1220
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823541182967902	0.50823542803861921	0.5082354300673364	10.164708158245078	240285.97601216068	0.95999999999999996	6.0135320446640135	0.064366900693787768	0.012507691546932639	100	1	0.034051789434350326	0.034051773814511542	62.538457734663197	73.56380271644791	24.058789594273094	66.948208637056666	91.00699823132976	0.012779614528483044	39.716611063999999	0.01870287597501695	100	1	39.708293648839842	0.064302308171818423	0.014009525237713094	0.0070046480542446466	145.04469631426531	3.9808744391790466e-05	0.023915744021533999	0.065860740515350499	0.001433451057586205	1221
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823588689588051	0.50823590451619971	0.50823590672877117	10.164717652883789	240285.98353733605	0.95999999999999996	6.0135725136755944	0.06436727331133614	0.012507889717884135	100	1	0.034051822766848955	0.034051805750827668	62.53944858942068	73.56418067061945	24.058493287862035	66.948685222862721	91.007178510724756	0.012785664592447607	39.718272266100001	0.018702950056327092	100	1	39.710102465272968	0.064305468336053453	0.01398365849300446	0.0069917153152965015	145.04474069471033	3.9808743145076952e-05	0.023916077042393128	0.065860830814812657	0.0014334391190596123	1222
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823639281344879	0.50823641194721869	0.50823641435631028	10.164727764060272	240285.99155116253	0.95999999999999996	6.0136156122381612	0.064367670146447745	0.012508100774906904	100	1	0.034051858273553677	0.034051839761872794	62.540503874534515	73.564583183187167	24.058177728662656	66.949192782558981	91.007370511221637	0.012792107545728376	39.719933468100002	0.018703028953808345	100	1	39.711884523748722	0.064308493139030684	0.013956110104075794	0.0069779417928454426	145.0447879570153	3.9808741817407546e-05	0.023916431698009923	0.06586092697829446	0.0014334264051322244	1223
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823693126710379	0.50823695197469032	0.50823695458766149	10.164738525669081	240286.00008050294	0.95999999999999996	6.0136614759157139	0.064368092448524594	0.012508325367419474	100	1	0.034051896023380879	0.034051875957373322	62.541626837097368	73.565011516596016	24.057841923564069	66.949732899733846	91.007574823297915	0.01279896491885639	39.721594670099996	0.018703112910039135	100	1	39.71364467466249	0.06431139039692603	0.013926795382275051	0.0069632851441384352	145.04483825961253	3.9808740404331835e-05	0.023916809155918532	0.065861029327147116	0.0014334128744915506	1224
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823750316453742	0.50823752547369505	0.50823752829363134	10.164749956019632	240286.00913986887	0.95999999999999996	6.0137101759983809	0.064368540875296212	0.012508563834042398	100	1	0.034051936042682314	0.034051914395673302	62.542819170211992	73.565466333857685	24.057485350198604	66.950306404462609	91.007791754661213	0.012806248328720612	39.723255872199999	0.018703202051394134	100	1	39.715386889199927	0.064314167590512838	0.013895670182056188	0.0069477232969329646	145.04489168808504	3.9808738903445675e-05	0.023917210042544414	0.06586113803475703	0.0014333985051114288	1225
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823810880860099	0.50823813272178331	0.50823813574860655	10.164762061288368	240286.01873415522	0.95999999999999996	6.0137617338104388	0.064369015624517162	0.012508816271914323	100	1	0.034051978325088696	0.034051955095156641	62.544081359571614	73.565947832021223	24.057107852154346	66.950913541161299	91.008021393315644	0.012813961674929347	39.724917074300002	0.018703296413961568	100	1	39.717114418672956	0.064316831856016637	0.013862721924454214	0.0069312499614683793	145.04494827130313	3.9808737313938124e-05	0.023917634563208407	0.06586125315932731	0.0014333832899723	1226
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5082387480344146	0.50823877353469626	0.50823877676580409	10.16477483827197	240286.02886082471	0.95999999999999996	6.0138161320722814	0.064369516538547292	0.012509082591636675	100	1	0.034052022839063938	0.034051998043308877	62.545412958183377	73.566455848140563	24.056709555760023	66.951554101793377	91.0082636575534	0.012822102890126988	39.726578276300003	0.018703395964087488	100	1	39.718829925014909	0.064319389982143108	0.013827962350617675	0.0069138710074219652	145.04500799429357	3.9808735636229574e-05	0.023918082597733033	0.065861374670001901	0.0014333672336511044	1227
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50823942032150859	0.50823944737727933	0.50823945080827659	10.164788276629713	240286.03951168107	0.95999999999999996	6.0138733241873714	0.064370043189886025	0.01250936256225499	100	1	0.034052069534267031	0.034052043204154531	62.546812811274954	73.566989945905874	24.056290802069967	66.952227534811456	91.008518336881423	0.012830665368455493	39.728239478299997	0.018703500615194907	100	1	39.720535587650502	0.064321848411880808	0.013791421685954677	0.0068956015461360811	145.04507080872111	3.9808733871677934e-05	0.023918553778419345	0.065861502468185909	0.0014333503495405329	1228
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5082401248833941	0.50824015345219253	0.50824015707727099	10.164802360683566	240286.05067429799	0.95999999999999996	6.0139332416952591	0.064370594949694784	0.012509655847329527	100	1	0.034052118346611884	0.03405209052417716	62.548279236647637	73.567549485161607	24.055852092279167	66.952933032561702	91.00878512484087	0.012839639109498105	39.7299006804	0.018703610241271325	100	1	39.722233190957475	0.064324213247939271	0.013753143956427795	0.0068764635888892292	145.04513664130249	3.9808732022341922e-05	0.023919047552558567	0.065861636404619381	0.0014333326576185907	1229
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824086073788899	0.50824089076944734	0.50824089458180222	10.164817070829221	240286.0623331375	0.95999999999999996	6.0139958000698286	0.064371171041231884	0.012509962032928685	100	1	0.03405216920199345	0.034052139936980752	62.549810164643425	73.568133675974906	24.055394045255412	66.953669599222835	91.009063644478246	0.012849011615654646	39.731561882500003	0.018703724687336342	100	1	39.723924195845505	0.064326490260891447	0.013713183241397199	0.0068564841734178213	145.04520540040215	3.9808730090795778e-05	0.02391956323144066	0.065861776292770971	0.0014333141827013215	1230
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824162676630191	0.50824165820491674	0.50824166219717526	10.164832384716044	240286.07447048536	0.95999999999999996	6.0140609036398338	0.064371770585120905	0.01251028065152337	100	1	0.034052222019847575	0.034052191367210743	62.551403257616855	73.568741624550398	24.054917361504693	66.954436108581518	91.009353470086211	0.012858768644919	39.733223084499997	0.018703843778376406	100	1	39.725609798386515	0.064328684899317257	0.013671600685254305	0.0068356938698121835	145.04527698154718	3.9808728079974276e-05	0.023920100031393825	0.065861921920073424	0.0014332949529795354	1231
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824242175663015	0.50824245454317785	0.50824245870759643	10.164848278121301	240286.08706714379	0.95999999999999996	6.0141284491614728	0.064372392632189551	0.012510611199164703	100	1	0.034052276715265187	0.034052244733408961	62.55305599582352	73.569372366528924	24.054422797002303	66.955231345831564	91.009654142833867	0.012868894764519731	39.734884286499998	0.018703967325768345	100	1	39.727290977859965	0.064330802301332812	0.013628462123512309	0.0068141255936259911	145.04535127151419	3.9808725993057984e-05	0.023920657104111818	0.065862073056186868	0.001433274998935919	1232
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824324444107227	0.50824327851441709	0.50824328284292175	10.164864725700468	240286.10010302611	0.95999999999999996	6.0141983289238601	0.06437303619216958	0.012510953150576636	100	1	0.034052333201278706	0.034052299950475762	62.554765752883178	73.570024895968373	24.053911140451049	66.956054044048386	91.009965184499436	0.012879373828856358	39.736545488600001	0.018704095132922979	100	1	39.728968536049493	0.064332847307071006	0.013583836212233726	0.0067918136706400676	145.04542815183606	3.9808723833374724e-05	0.023921233562637836	0.065862229460132191	0.0014332543524200893	1233
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824409352322952	0.50824412882138903	0.50824413330596663	10.164881701527634	240286.1135575824	0.95999999999999996	6.0142704329893215	0.064373700254152441	0.012511305969936468	100	1	0.034052391390196272	0.034052356931499765	62.556529849682342	73.570698186226934	24.05338319687128	66.956902910408203	91.010286107279484	0.012890189324836099	39.738206690699997	0.01870422699931646	100	1	39.730643129383267	0.064334824471725505	0.013537792964181285	0.0067687931049767395	145.0455075013285	3.9808721604329075e-05	0.023921828500235165	0.065862390885445321	0.0014332330459758227	1234
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824496770036354	0.50824500416162843	0.50824500879406997	10.164899179547007	240286.12741016314	0.95999999999999996	6.0143446510459366	0.064374383803808014	0.012511669119856272	100	1	0.034052451194906824	0.034052415589202689	62.55834559928136	73.571391207246137	24.052839774033913	66.957776647927261	91.010616421961174	0.012901324657486946	39.739867892699998	0.018704362723848716	100	1	39.732315295280266	0.064336738078884251	0.013490402610383569	0.0067450990099136134	145.04558919819974	3.9808719309342113e-05	0.023922441006055548	0.06586255708444011	0.0014332111122786614	1235
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824586567961938	0.50824590324295293	0.50824590801547131	10.164917133898625	240286.14164027074	0.95999999999999996	6.0144208737322726	0.064375085835436163	0.012512042067738349	100	1	0.03405251252963673	0.034052475837036578	62.560210338691746	73.572102937895266	24.052281672756152	66.958673970948837	91.010955643704989	0.01291276335707045	39.741529094699999	0.018704502107220012	100	1	39.733985473760264	0.06433859215391885	0.013441734723501986	0.0067207661695896492	145.0456731215736	3.9808716951809731e-05	0.023923070176291979	0.065862727811299565	0.0014331885837465923	1236
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824678619149899	0.50824682479724981	0.50824682970207746	10.164935539185825	240286.15622777969	0.95999999999999996	6.0144989937587034	0.064375805362367838	0.012512424291230331	100	1	0.034052575310769724	0.034052537590039192	62.562121456151658	73.572832376436565	24.051709678690031	66.959593618318053	91.011303297008084	0.012924489250044358	39.743190296800002	0.018704644953970645	100	1	39.735654025098206	0.064340390477271664	0.013391857556371014	0.0066958287082929269	145.04575915273912	3.9808714535066195e-05	0.023923715123605693	0.065862902824627534	0.0014331654921959304	1237
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824772799915152	0.50824776758936485	0.50824777261900334	10.164954370663414	240286.17115307625	0.95999999999999996	6.0145789066661539	0.064376541423949274	0.012512815281872182	100	1	0.034052639457299493	0.034052600765473229	62.564076409360908	73.573578547596654	24.051124556764734	66.960534362257789	91.011658919022523	0.012936486578206827	39.744851498800003	0.018704791073844564	100	1	39.737321244227225	0.064342136597501542	0.013340837553742902	0.0066703198463458242	145.0458471760308	3.9808712062360975e-05	0.023924374983572801	0.065863081889226974	0.0014331418686167146	1238
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824868990473626	0.5082487304235519	0.50824873557074302	10.164973604366244	240286.18639716553	0.95999999999999996	6.0146605113538696	0.064377293090352797	0.012513214547617283	100	1	0.034052704891089483	0.034052665283239782	62.566072738086419	73.574340507481566	24.050527047319932	66.961495014528921	91.012022061848853	0.012948740080188856	39.746512700899999	0.018704940282731942	100	1	39.73898737265344	0.064343833843988424	0.013288738992933436	0.0066442717204359134	145.04593707942939	3.9808709536841013e-05	0.023925048919186408	0.065863264777316258	0.0014331177430097896	1239
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50824967075487293	0.50824971214847148	0.50824971740637004	10.164993217214521	240286.2019417554	0.95999999999999996	6.0147437104966741	0.06437805946647078	0.012513621614856096	100	1	0.034052771537163969	0.034052731066226798	62.568108074280481	73.575117347469316	24.049917863050027	66.962474431327053	91.012392294377079	0.012961235059671783	39.748173903000001	0.018705092403425622	100	1	39.740652608088361	0.064345485339234482	0.013235623740606063	0.0066177152620145487	145.04602875505387	3.980870696153682e-05	0.023925736124404847	0.065863451269547346	0.0014330931442647951	1240
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825066944350517	0.5082507116605619	0.50825071702253855	10.165013187078388	240286.21776930796	0.95999999999999996	6.0148284108275449	0.064378839694508166	0.012514036029784101	100	1	0.034052839323891387	0.034052798040510084	62.570180148920507	73.575908196844907	24.049297686934636	66.963471516596158	91.012769203530794	0.012973957424259927	39.749835105000002	0.018705247266132336	100	1	39.742317112385379	0.064347094010711536	0.013181551092256617	0.0065906801170422741	145.04612209946319	3.980870433935396e-05	0.023926435826526374	0.065863641155585975	0.0014330681000693768	1241
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825168491402994	0.50825172790539419	0.5082517333651575	10.165033492813011	240286.23386306068	0.95999999999999996	6.0149145232535455	0.064379632954985472	0.012514457358930586	100	1	0.034052908182986438	0.034052866135465557	62.572286794652932	73.576712223874026	24.048667171388345	66.964485223359645	91.013152394747991	0.012986893710181038	39.751496306999996	0.018705404708670152	100	1	39.743981018078095	0.064348662602217374	0.013126577677158148	0.0065631945984627356	145.04621701382123	3.9808701673069531e-05	0.023927147287189667	0.06586383423448032	0.0014330426368818431	1242
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825271615991818	0.50825275987892793	0.50825276543065101	10.165054114274517	240286.25020705312	0.95999999999999996	6.0150019629356715	0.064380438467588202	0.012514885189556823	100	1	0.034052978049556051	0.034052935283853621	62.574425947784114	73.577528636549701	24.048026937676156	66.96551455466637	91.013541492342526	0.013000031091311981	39.753157509099999	0.018705564576617022	100	1	39.745644433692931	0.064350193684728274	0.013070757418985801	0.0065352856665148	145.04631340396975	3.9808698965327751e-05	0.023927869803168713	0.065864030314795707	0.0014330167798964958	1243
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825376222453622	0.50825380662697439	0.50825381226472022	10.165075032324797	240286.26678611425	0.95999999999999996	6.0150906492771332	0.064381255490972567	0.012515319129567822	100	1	0.034053048862037971	0.034053005421736254	62.576595647839113	73.578356682475032	24.047377575998453	66.966558563425153	91.013936139423606	0.013013357379695709	39.754818711200002	0.01870572672327744	100	1	39.747307448064689	0.06435168966673388	0.013014141539217384	0.0065069789304323718	145.04641118045251	3.9808696218642046e-05	0.023928602706251387	0.06586422921462233	0.0014329905530503723	1244
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825482220127793	0.5082548672451237	0.50825487296382743	10.165096228812448	240286.28358585821	0.95999999999999996	6.0151805058667343	0.064382083322281708	0.012515758807238219	100	1	0.034053120562138051	0.034053076488576438	62.578794036191098	73.579195648334576	24.046719645905313	66.96761635174019	91.014335997645503	0.013026861020069322	39.756479913200003	0.018705891009579589	100	1	39.748970133909168	0.064353152804055194	0.012956778589357166	0.0064782986645533823	145.04651025842492	3.980869343539577e-05	0.023929345362830215	0.065864430761493578	0.0014329639790430075	1245
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825589523175929	0.50825594087725356	0.50825594667166207	10.165117686565866	240286.30059267511	0.95999999999999996	6.0152714604102266	0.064382921296504858	0.01251620387088832	100	1	0.034053193094768348	0.034053148427001363	62.581019354441601	73.580044859254784	24.046053676799801	66.968687070112537	91.014740746912338	0.013040531076474779	39.758141115199997	0.018706057303953801	100	1	39.75063255077918	0.064354585209154685	0.012898714505239517	0.0064492678354696985	145.04661055762242	3.9808690617843718e-05	0.02393009717333508	0.065864634792186197	0.0014329370793500975	1246
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825698050542178	0.50825702671522865	0.50825703258053867	10.165139389360343	240286.3177937069	0.95999999999999996	6.0153634446446791	0.064383768785709616	0.012516653988450484	100	1	0.034053266408001652	0.034053221182896096	62.583269942252421	73.580903678000283	24.045380168564208	66.969769916418585	91.015150084982793	0.013054357219007218	39.7598023173	0.018706225482169998	100	1	39.752294747448488	0.064355988859950725	0.01283999268125108	0.0064199081391345123	145.04671200220631	3.9808687768116109e-05	0.023930857571519488	0.065864841152522502	0.0014329098742508237	1247
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825807725716476	0.50825812399589676	0.50825812992784414	10.165161321883756	240286.33517681522	0.95999999999999996	6.0154563941271775	0.06438462519709523	0.012517108846434474	100	1	0.034053340452820824	0.034053294705165563	62.585544232172367	73.581771502999558	24.044699593107282	66.97086413342096	91.015563726528242	0.013068329697942013	39.761463519400003	0.018706395426950538	100	1	39.753956763832598	0.064357365608138012	0.012780654058517294	0.0063902400449524742	145.04681452060402	3.9808684888223956e-05	0.023931626022811642	0.065865049696984215	0.0014328823828934413	1248
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50825918476585441	0.50825923200026502	0.50825923799436001	10.165183469705557	240286.35273056361	0.95999999999999996	6.0155502481397729	0.064385489972097837	0.012517568149468142	100	1	0.034053415183089096	0.034053368945622123	62.587840747340714	73.582647767457615	24.044012395060278	66.971969007653911	91.015981402714189	0.013082439324344483	39.763124721399997	0.018706567027798021	100	1	39.755618632594533	0.064358717187041892	0.012720737219555701	0.0063602828431026945	145.04691804536324	3.9808681980061964e-05	0.023932402023454952	0.065865260288423058	0.0014328546233165183	1249
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50826030235255426	0.5082603500513323	0.50826035610382192	10.165205819235588	240286.37044418315	0.95999999999999996	6.0156449495142432	0.064386362584780185	0.012518031619441481	100	1	0.034053490555375425	0.034053443858956069	62.590158097207407	73.583531937719059	24.043318993060012	66.973083867360742	91.016402860420754	0.013096677445627924	39.764785923399998	0.018706740180674888	100	1	39.757280380492531	0.064360045219020223	0.012660278486584509	0.006330054693689008	145.04702251295976	3.9808679045414254e-05	0.023933185099105223	0.065865472797695945	0.0014328266125079546	1250
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50826142937883612	0.50826147751248119	0.50826148361954804	10.165228357696545	240286.38830754536	0.95999999999999996	6.0157404444953668	0.064387242540637699	0.012518498994853459	100	1	0.034053566528909375	0.034053519402509717	62.592494974267296	73.584423511993677	24.042619780750655	66.974208080897242	91.016827861647897	0.01311103592611032	39.766447125500001	0.01870691478775879	100	1	39.75894202945463	0.064361351222436053	0.012599312024854226	0.0062995726784020583	145.04712786366926	3.980867608595884e-05	0.023933974803690309	0.065865687103374787	0.0014327983664406173	1251
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50826256524414704	0.5082626137850581	0.50826261994317878	10.165251073070351	240286.40631112485	0.95999999999999996	6.0158366825369285	0.064388129374620559	0.012518970029792912	100	1	0.034053643065325573	0.034053595536192978	62.594850148964561	73.58532201844605	24.041915128276543	66.975341054311116	91.017256182587658	0.01312550711312177	39.768108327599997	0.01870709075706125	100	1	39.760603597413748	0.06436263661821201	0.012537869949405735	0.0062688528538949496	145.0472340413161	3.9808673103273818e-05	0.023934770717735795	0.06586590309124063	0.0014327699001333142	1252
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.508263709384565	0.50826375830667558	0.50826376451266331	10.165273954069372	240286.42444597417	0.95999999999999996	6.0159336161561887	0.06438902264989077	0.012519444493250296	100	1	0.034053720128618493	0.034053672222348445	62.59722246625148	73.586227013840983	24.041205383348469	66.976482229648781	91.01768761299725	0.013140083819910831	39.769769529599998	0.018707268002169944	100	1	39.762265099036128	0.064363902735992878	0.012475982428568911	0.0062379103035279338	145.04734099313902	3.9808670098841544e-05	0.023935572447175747	0.065866120654028526	0.0014327412276971684	1253
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50826486127072235	0.50826491054968903	0.50826491680023622	10.165296990098934	240286.44270370051	0.95999999999999996	6.0160312008008043	0.064389921956536991	0.012519922168475313	100	1	0.034053797685033742	0.034053749425615829	62.599610842376563	73.587138082301792	24.040490872218527	66.977631083395636	91.018121955614163	0.013154759300502403	39.771430731599999	0.018707446442008144	100	1	39.763926546346553	0.064365150819937836	0.012413677784508215	0.0062067591876385662	145.04744866961522	3.9808667074052479e-05	0.023936379622196691	0.065866339691052281	0.0014327123623701819	1254
