ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	19.599	0.01511241773327195	5.5540291237006334e-05	0.0050711962666666671	0	66.553558774306353	90.576623723235784	24.023064948929431	73.477632570701857	0.015393029470169749	5.978176832450193e-05	0.005458471203333334	0	0.9465557	67.356917684164671	91.413455921004868	24.056538236840197	73.683810556698887	0.50840137334317004	0.50840341131744005	0.50840367620750726	10.168017755827613	240288.59914607115	0.95999999999999996	6.0279223860506512	0.064499747742265731	0.012579053547207692	91.306619999999995	1	0.034065053313558323	0.03406304630590299	62.895267736038463	73.966649125251692	23.997825542094233	68.183260394758847	92.18108593685308	0.014891276320105368	40	0.019179271596085252	91.597737552948885	1	40	0.064371974752654465	-0.33650189192936858	-0.16668108240583823	145.06016624302868	3.9808309815752658e-05	0.024032834504356018	0.065892257855523967	0.0014292542442299748
1	22.599	0.01510689885279436	5.5459204975671824e-05	0.0050470610666666664	0	66.537907056330027	90.560319850343788	24.022412794013761	73.473577794654204	0.015411255373022919	6.0065406676319636e-05	0.0054662481300000012	0	0.94790430000000003	67.409607486390811	91.468341131657098	24.058733645266287	73.69720129652643	0.50837363237268707	0.50837595732028928	0.50837625974127754	10.167461567874994	240288.15832358517	0.95999999999999996	6.025624102290112	0.064478483727324468	0.012567813058514451	91.004930000000002	1	0.034063497594190008	0.034061209402665597	62.839065292572251	73.955301614177372	24.016292329992467	68.195535099215448	92.211827429207915	0.014537257210267732	40	0.019191586336141427	91.330269693538881	1	40	0.064377514976197078	-0.34707154305843418	-0.17181451213530824	145.05756647383845	3.9808382846393113e-05	0.024013418575784113	0.065886973988212957	0.001429941408261028
1	25.599	0.015101805951059867	5.5384456217287503e-05	0.0050249530666666665	0	66.523468499426727	90.545279686902859	24.021811187476132	73.469836008523785	0.015429447678484805	6.0349527495452193e-05	0.0054754269333333336	0	0.94949600000000001	67.462262338344345	91.523189935775363	24.060927597431018	73.710567109477594	0.5083691336758267	0.50837150377952289	0.50837181214431215	10.167371378703914	240288.08684256027	0.95999999999999996	6.0252511290341078	0.064475034617521382	0.012565990228301051	90.728579999999994	1	0.03406324382112301	0.034060911413668918	62.829951141505255	73.960968966704613	24.020545822062758	68.227686423401167	92.248232245463925	0.014479851525243601	40	0.019206159536153712	91.058794320166697	1	40	0.064381596837691971	-0.35783546827435053	-0.17703272232979481	145.05714490577108	3.9808394688611521e-05	0.024010270930728193	0.06588611718694394	0.0014300529092060141
1	28.599	0.015097845355068423	5.53263786128166e-05	0.0050078682666666674	0	66.512243434573932	90.533586911014524	24.021343476440592	73.466926147473671	0.015457768403337437	6.0793834732254013e-05	0.0055027551666666672	0	0.95423500000000006	67.54435597933265	91.608704145138177	24.064348165805526	73.731373682920221	0.50839169880047796	0.50839381821755802	0.50839409482374176	10.167823875555412	240288.44548231934	0.95999999999999996	6.0271177574213786	0.064492301334184862	0.012575109738773326	90.515020000000007	1	0.034064491229647491	0.034062404353190703	62.875548693866634	73.985289673834828	24.008078849651767	68.278471908150934	92.286550757802701	0.014767839323200582	40	0.01922148687173459	90.813449686952723	1	40	0.064388469803678267	-0.36748914322068599	-0.18170425575079177	145.05925999532471	3.9808335273049316e-05	0.024026055812853865	0.065890415512286582	0.0014294942480527692
1	31.599	0.015095286011553632	5.5288873073767657e-05	0.0049968778666666666	0	66.504991345593879	90.526032651660302	24.021041306066422	73.465045796828193	0.015495094422099604	6.1383162804428174e-05	0.0055476653900000004	0	0.96202290000000001	67.652783338371862	91.721649310804025	24.068865972432164	73.758795057344159	0.50843306656058473	0.50843471936729534	0.50843493931507222	10.168653451870057	240289.10298914043	0.95999999999999996	6.030537951525849	0.064523970008746351	0.012591849683158818	90.37764	1	0.034066769995437091	0.034065140934109839	62.959248415794093	74.021447483546936	23.983831915776321	68.33783188972852	92.321663805504841	0.015295855238345354	40	0.019235521303844014	90.616817457470461	1	40	0.064400617035536747	-0.37507145443388445	-0.18536769972406925	145.06313765365945	3.9808226344880483e-05	0.024055017472203937	0.065898296346840982	0.0014284708745761732
1	34.598999999999997	0.015089165876477536	5.5199263736470784e-05	0.0049707538666666669	0	66.487654475770896	90.507973412261364	24.020318936490469	73.460549351736603	0.015535238592288638	6.2021756871571461e-05	0.0055851268100000004	0	0.96851909999999997	67.769688936516005	91.843425975537514	24.073737039021509	73.788285026046893	0.50837665843805513	0.50837889692796345	0.50837918821730987	10.167522501335565	240288.20662014026	0.95999999999999996	6.0258654731480403	0.064480716099918678	0.012568973500299643	90.051090000000002	1	0.034063609013147263	0.034061405610559765	62.844867501498214	73.989142955065091	24.019824037261955	68.325553109545055	92.34537714680701	0.014575959579125511	40	0.019244993565579769	90.361567837636429	1	40	0.064402873211848302	-0.38522888007704359	-0.19026724725658833	145.05785129268534	3.9808374845135863e-05	0.024015518590409155	0.065887551635509342	0.0014298676164391732
1	37.598999999999997	0.015075431558364469	5.4998566149110866e-05	0.0049129234666666667	0	66.448774049048751	90.467472967759122	24.018698918710371	73.45045889889046	0.015572577867237092	6.2620192508801726e-05	0.0055937497066666673	0	0.97001440000000005	67.878697795851224	91.956976870678346	24.078279074827122	73.81571263625915	0.50818574031778785	0.50819005478538415	0.50819063402487696	10.163694210876551	240285.17241842538	0.95999999999999996	6.010056171791617	0.064334919392506032	0.012492188249312593	89.328209999999999	1	0.034053000130044704	0.034048772479666756	62.46094124656296	73.867413634146743	24.139506791564457	68.233695208475197	92.373202000039655	0.012140120602182697	40	0.019256102223775134	89.895328810184282	1	40	0.064376517580360226	-0.40449241340192627	-0.19953306115892741	145.03995685367556	3.9808877525505219e-05	0.023882324498002292	0.06585119582988333	0.0014346045349955001
1	40.598999999999997	0.015058455126672789	5.4751248927587559e-05	0.0048429242666666664	0	66.400764464492411	90.417462983846249	24.016698519353838	73.437986726474946	0.015603119544925357	6.311289436382306e-05	0.0055825387300000012	0	0.96807030000000005	67.968056210261082	92.050058552355281	24.082002342094199	73.838145547297955	0.50802510094943476	0.50803122275869361	0.5080320248759751	10.160472792210021	240282.61923526169	0.95999999999999996	5.9967516383241879	0.064212867766898191	0.012428270180832852	88.453220000000002	1	0.034044118967086777	0.034038145666690334	62.141350904164263	73.774436219145556	24.241792017874388	68.193940614770568	92.435732632644957	0.010091544815024084	40	0.019281043294363091	89.244666153978869	1	40	0.06432971877600667	-0.43160912938893764	-0.21251569627644015	145.02489909361435	3.9809300524705854e-05	0.023770823076075684	0.065820620071866037	0.0014386025953765779
1	43.598999999999997	0.015046356521730645	5.4575502920269115e-05	0.0047940098666666665	0	66.366582454485552	90.381856723422459	24.015274268936906	73.429098339475303	0.015629756632037448	6.3544975536890431e-05	0.0055819043966666669	0	0.9679603	68.046133566107983	92.131389131362468	24.085255565254485	73.857709308047745	0.50805392190744536	0.50805980602360057	0.50806057651449965	10.161050349885329	240283.07698499635	0.95999999999999996	5.9991541690714252	0.06423486376338633	0.012439796002834916	87.841790000000003	1	0.034045804020685945	0.034040058626471477	62.19898001417458	73.817754916915149	24.227744316996478	68.307270308807773	92.535014625804251	0.010458883513269998	40	0.019320576930954847	88.611704798770177	1	40	0.064293148537017161	-0.4577795120011654	-0.22497456531939553	145.02759875046019	3.9809224686253223e-05	0.02379081734612673	0.065826102739004036	0.00143788250893968
1	46.598999999999997	0.015040054398831723	5.448412518423318e-05	0.0047688434666666663	0	66.348788042648806	90.363320877759179	24.014532835110373	73.424468465920455	0.01566504826973894	6.4120854836646418e-05	0.005612319526666667	0	0.97323459999999995	68.149783838399827	92.239358164999828	24.089574326600001	73.883627547030372	0.50819394803371809	0.5081983546555886	0.5081989481522573	10.163857922877904	240285.302173034	0.95999999999999996	6.0107669396542507	0.064341456500556254	0.012495684130687202	87.527209999999997	1	0.034053647825600081	0.034049329526201239	62.478420653436011	73.93578830223089	24.144659817302454	68.49063680043119	92.635296617733644	0.012244526278522044	40	0.019360426811950493	88.12239342132257	1	40	0.064282121015422869	-0.47760886065870062	-0.23436616656954393	145.04072208656586	3.980885602862099e-05	0.023888092188796579	0.065852754123560037	0.0014343966375955598
1	49.598999999999997	0.015033598355323816	5.439063470862504e-05	0.0047432810666666655	0	66.330566757017351	90.344340371893068	24.013773614875717	73.419725556658534	0.01571903676165301	6.5009387208404893e-05	0.0056693178366666675	0	0.98311870000000001	68.308798458068082	92.404998393820946	24.096199935752864	73.923272166450076	0.50826292289380426	0.50826656292912897	0.50826703767258952	10.165241100631093	240286.39844099185	0.95999999999999996	6.0164773143501691	0.064394033606422665	0.012523324184236092	87.207679999999996	1	0.034057464217503539	0.034053891524063497	62.616620921180463	73.999544206735038	24.104783338852201	68.604296573109181	92.709079911961382	0.013124442174368714	40	0.019389694390207921	87.709685403204659	1	40	0.064283056975266914	-0.49409537756703342	-0.24214144595190296	145.04718742390494	3.9808674407132687e-05	0.023936135686609673	0.065865887196632375	0.0014326838572906852
1	52.598999999999997	0.015024615566390169	5.4260754461850198e-05	0.0047080770666666667	0	66.305227098788748	90.317944894571625	24.012717795782876	73.413126456970446	0.01578478830726383	6.6103948480940815e-05	0.0057356829433333339	0	0.99462709999999999	68.503198180370788	92.607498104552917	24.104299924182129	73.971546130132339	0.50824522571267128	0.50824898777190874	0.50824950180329687	10.164886550635186	240286.11743707515	0.95999999999999996	6.0149997826850399	0.064380421492907111	0.012516137528542701	86.767629999999997	1	0.034056408233711415	0.034052716620820891	62.580687642713507	74.001329402145288	24.118180698233246	68.648796011042649	92.766976709275895	0.012898772510285011	40	0.01941262938349551	87.284640980235281	1	40	0.064281597273991326	-0.51113115921238994	-0.250143214269756	145.04553016347077	3.9808720961605109e-05	0.023923778008368379	0.065862518992690827	0.0014331247092416596
1	55.598999999999997	0.015017733909274212	5.416141150269942e-05	0.0046813890666666672	0	66.285824794546613	90.297734160986053	24.01190936643944	73.40807098921205	0.015842500790152127	6.7076022796422512e-05	0.0057976509666666674	0	1.0053730000000001	68.674498476567791	92.78593591309145	24.111437436523659	74.013909328771774	0.508277222476754	0.50828058113236763	0.50828102412662091	10.165528429991801	240286.62617370763	0.95999999999999996	6.017640112980299	0.064404754483451357	0.012528925106800865	86.434030000000007	1	0.034058126364219732	0.034054828616483603	62.644625534004327	74.037379236766284	24.100862417166269	68.728219195796584	92.829081612962852	0.013307073312017928	40	0.019437201274181793	86.900855224533188	1	40	0.064285259938431025	-0.52639726519988139	-0.25728488002954308	145.04853047675175	3.9808636678284945e-05	0.023946069979408818	0.065868613034507736	0.0014323316958630232
1	58.598999999999997	0.015017294261593246	5.4155069429127153e-05	0.0046796922666666671	0	66.284585543720567	90.296443274708921	24.011857730988353	73.407748012912236	0.015879786086194191	6.770970865974132e-05	0.0058509868666666671	0	1.0146219999999999	68.785499880246348	92.901562375256617	24.116062495010269	74.041273495919881	0.50842140945694592	0.50842318021767507	0.50842341165644456	10.168419748684526	240288.91776806547	0.95999999999999996	6.0295718904971922	0.064515020431398479	0.01258711181291937	86.412819999999996	1	0.03406611290830585	0.034064368580981788	62.935559064596852	74.147946576328508	24.013781239798931	68.875479223397576	92.889260463196507	0.01514707946445179	40	0.0194609815224898	86.680659412435105	1	40	0.064309887866294407	-0.53463137347922585	-0.26112531397238131	145.06204526253106	3.9808257030117841e-05	0.024046848468650715	0.065896075812902272	0.0014287594588597954
1	61.598999999999997	0.015021483249239574	5.4215519694089854e-05	0.004695899466666667	0	66.296394668744398	90.308744446608742	24.012349777864344	73.410825358046424	0.01590664973593264	6.8169047517064235e-05	0.005904490000000001	0	1.0239	68.865636909125755	92.985038447006019	24.119401537880265	74.060986648269889	0.50858499479947872	0.50858495933541281	0.50858495633985168	10.17170005886538	240291.51769463191	0.95999999999999996	6.0430964342279996	0.064640591468843142	0.01265368591247704	86.615409999999997	1	0.03407515582641505	0.034075192074770062	63.268429562385201	74.26527995518542	23.913737753442717	69.010287500374716	92.924025253817433	0.017235563414778304	40	0.019474705929314901	86.651219639057629	1	40	0.064355720925748566	-0.53474125235488423	-0.2611765065516366	145.07737829709149	3.9807826309358286e-05	0.024161677148548645	0.065927247215145951	0.0014247190390499378
1	64.599000000000004	0.015025433650555867	5.4272573330557852e-05	0.0047112658666666673	0	66.307534215480104	90.320348141125137	24.012813925645034	73.413727449184407	0.015944754980008871	6.8824609105351013e-05	0.0059744915666666669	0	1.0360389999999999	68.979541105656409	93.103688651725435	24.124147546069025	74.088945459174411	0.50865970478279876	0.5086587690287443	0.50865864726162702	10.173198542958854	240292.7053807617	0.95999999999999996	6.0492560581075949	0.064697989179981805	0.01268420097450333	86.807490000000001	1	0.034079200277910379	0.034080129366529009	63.421004872516647	74.315243590005451	23.867583192586224	69.057507517243479	92.925090709829703	0.018189826502243281	40	0.019475126396148231	86.721727006178838	1	40	0.064406890136565809	-0.5307289363624409	-0.25930621749693644	145.08438260679699	3.9807629552644052e-05	0.024214270332706248	0.065941489947794682	0.001422879752509225
1	67.599000000000004	0.015027255454310912	5.429889988167137e-05	0.0047183794666666671	0	66.312672419188502	90.325700436654699	24.013028017466198	73.415065810304455	0.015997285562854738	6.9736081924059548e-05	0.0060598151666666671	0	1.050835	69.13701235126608	93.267721199235496	24.130708847969416	74.127481043069366	0.50864994899830518	0.50864899164025212	0.5086488670483611	10.173003531137566	240292.55081567835	0.95999999999999996	6.0484282672214356	0.064690267894530515	0.012680042530878946	86.896410000000003	1	0.034078524030812116	0.034079474092240193	63.400212654394728	74.304527939248189	23.873100402298263	69.034709759177204	92.907810161475467	0.018065423143162784	40	0.019468305756462027	86.800541939045601	1	40	0.064450082343134332	-0.52657014743899966	-0.25736559733979841	145.08347107013134	3.9807655158388214e-05	0.024207352381757356	0.065939633181241242	0.0014231227653479193
1	70.599000000000004	0.015028926489002149	5.4323056117382423e-05	0.0047249194666666673	0	66.317385942549564	90.330610356822461	24.013224414272898	73.416293414362798	0.01603928858567329	7.0471377335797099e-05	0.0061294707333333339	0	1.0629139999999999	69.263297709731376	93.399268447636871	24.135970737905495	74.158287169629148	0.50863679305970155	0.50863587125618848	0.508635751604543	10.1727402439909	240292.34213607863	0.95999999999999996	6.0473228668974173	0.064679960926901828	0.012674515868640513	86.978160000000003	1	0.034077681047077021	0.034078595357504383	63.372579343202567	74.291510690282493	23.880690065812729	69.009599122771036	92.890289188583765	0.017897566042935145	40	0.019461387780559544	86.880681136769354	1	40	0.064485708400405559	-0.52253464647666381	-0.25548052033813412	145.08224039660561	3.9807689728967828e-05	0.024198046820154803	0.065937127851387098	0.0014234491585109553
1	73.599000000000004	0.01503192179726988	5.4366376031107749e-05	0.0047366786666666674	0	66.325836184495174	90.339412692182478	24.013576507687304	73.418493886483589	0.016051254122944433	7.0681903369272057e-05	0.0061581714333333332	0	1.0678909999999999	69.299333632914838	93.43680586761964	24.137472234704802	74.167061886830183	0.50865268734043356	0.50865151787090435	0.50865136650231868	10.173059307472423	240292.59502374055	0.95999999999999996	6.0486236227258967	0.064692089968177782	0.012680948502791672	87.125150000000005	1	0.034078481450918074	0.034079641555655356	63.404742513958361	74.298380422073649	23.870312442599484	69.004427883493932	92.874740326093416	0.018100682789539968	40	0.019455246411979477	86.990982640136522	1	40	0.064519027856349997	-0.51734638712356229	-0.25305410761293118	145.08373178341284	3.9807647834736418e-05	0.02420922503735622	0.065940159444620006	0.0014230592392778338
1	76.599000000000004	0.015034496344596884	5.4403631352999592e-05	0.0047468234666666661	0	66.333100738547046	90.346979935986525	24.013879197439479	73.420385258639513	0.016051774505638806	7.0691069862499376e-05	0.0061679344000000009	0	1.0695840000000001	69.300901449441895	93.438439009835307	24.137537560393412	74.16744348880583	0.50864896984024699	0.50864776604857243	0.50864761025977856	10.172985121336017	240292.53622449056	0.95999999999999996	6.0483037571442644	0.064689106815013192	0.012679333124448505	87.251959999999997	1	0.034078196003312362	0.034079389887405165	63.396665622242523	74.291045656181623	23.871898285593588	68.982513318795512	92.854411604389099	0.018053319531777495	40	0.019447214206485087	87.108732584335215	1	40	0.064547471027280923	-0.51197378648830982	-0.25053812398523323	145.08338501783396	3.9807657575612573e-05	0.024206580976087008	0.065939452530325043	0.0014231524087290374
1	79.599000000000004	0.015035310461740769	5.4415416124664898e-05	0.004750038666666667	0	66.335398177207281	90.349373101257584	24.013974924050302	73.42098334524465	0.016076171012150108	7.1121813740792657e-05	0.0062083760333333342	0	1.076597	69.374460646978761	93.515063173936198	24.140602526957437	74.185332600314467	0.50860833023988206	0.50860749116884962	0.50860738212638257	10.172170596277377	240291.89063829571	0.95999999999999996	6.0449320343008743	0.064657682588852447	0.012662579933735662	87.292150000000007	1	0.034075863304106363	0.034076694602467636	63.312899668678313	74.258615308465536	23.896298482922376	68.935920021551155	92.832218504473531	0.017534420826866376	40	0.019438441565567788	87.191488385437978	1	40	0.06456618765097992	-0.50822753806053622	-0.24878175237186886	145.07957771298118	3.9807764525847605e-05	0.024177927834283901	0.065931707773535325	0.0014241554737240098
1	82.599000000000004	0.01503746677297475	5.4446639109464604e-05	0.0047585714666666659	0	66.341483888836052	90.355712384204239	24.014228495368187	73.422567470602672	0.016129205777058342	7.2064982349302008e-05	0.0062983937	0	1.0922069999999999	69.534753965230479	93.682035380448411	24.147281415217932	74.224213514197928	0.50861247782826324	0.50861155627176746	0.5086114363763734	10.172253940809894	240291.95669643974	0.95999999999999996	6.0452685075379824	0.064660816683753522	0.012664233929899777	87.398809999999997	1	0.034076053217459316	0.034076966237217017	63.321169649498884	74.25802671982764	23.893210136855998	68.924888447915819	92.818098584771818	0.017587446638616805	40	0.019432858085403251	87.285029483999082	1	40	0.06458301216451727	-0.50409395571790694	-0.24684188510573568	145.07996728729796	3.9807753582380837e-05	0.024180836325335013	0.065932499203561451	0.0014240540384366574
1	85.599000000000004	0.015044996944841042	5.4555779996361867e-05	0.0047885626666666677	0	66.362742979145196	90.377857269942922	24.015114290797726	73.428099518813809	0.016184027190516453	7.3049752944219056e-05	0.0064118471000000005	0	1.1118809999999999	69.701002194096702	93.85521061885072	24.154208424754017	74.264392711401925	0.508722679161836	0.50872056912275676	0.50872029623676163	10.174463615195915	240293.70807138973	0.95999999999999996	6.0543755978399947	0.064745794624960051	0.012709521753226155	87.773700000000005	1	0.03408216376053947	0.034084259847863028	63.547608766130772	74.328990073415611	23.824457263562692	68.98239892050411	92.806856184066802	0.01899500062811979	40	0.019428411323361688	87.505511931810133	1	40	0.064613935085252469	-0.49455428749252273	-0.2423574353968842	145.0902958879245	3.980746344451997e-05	0.024258555366507395	0.065953507472061496	0.0014213404516430072
