ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	102.712	0.014625771079383927	4.8724505512259226e-05	0.0034793394666666668	0	65.19538718079896	89.161861646665585	23.966474465866625	73.120262382091141	0.016897373845101708	8.6805892097770187e-05	0.006198670733333334	0	1.0749139999999999	71.915681816871967	96.162168559241636	24.246486742369669	74.785836149865546	0.50774437547468865	0.50774175307263736	0.50774140033854209	10.154900048937265	240278.20251587775	0.95999999999999996	5.9714494301162047	0.063982375478105633	0.012304398169675851	71.408410000000003	1	0.034016132113232567	0.034018673822682324	61.521990848379254	74.217278253505086	24.541574370371293	70.644553035699218	95.186127406070511	0.0065324715345849577	40	0.020347848003101205	71.051192965295797	1	40	0.063727526951754848	-1.1733765219898147	-0.52750959114138385	144.99885062496125	3.9810032286919185e-05	0.023573577222458078	0.065767499575143065	0.0014458742769917292
1	105.712	0.014641711766267402	4.8937273181243735e-05	0.0035184690666666672	0	65.239171519066872	89.207470332361325	23.968298813294453	73.131959998422246	0.0169033084803927	8.6927906980949142e-05	0.0062499018000000007	0	1.083798	71.934507289526977	96.181778426590625	24.247271137063649	74.790161365575045	0.50788560393385462	0.50788222511556125	0.50788176841698984	10.157728225324453	240280.44398541216	0.95999999999999996	5.9833058309304565	0.06409011883761255	0.012360541179170233	71.897530000000003	1	0.034024791778097259	0.034028078483938323	61.802705895851169	74.302484187025996	24.451209949913448	70.698882097383503	95.150092047296951	0.0083306975447104553	40	0.020334232693996455	71.433050382763739	1	40	0.063790966719451572	-1.1566243530777955	-0.5214376024227777	145.01207026704779	3.9809660916810766e-05	0.023671033502607648	0.065794338769324043	0.001442321816981331
1	108.712	0.01466692278419379	4.9275197788621342e-05	0.0035817298666666665	0	65.308516072172651	89.279704241846517	23.971188169673866	73.150461940667739	0.016842403019617227	8.5681798723471621e-05	0.0062280634333333343	0	1.0800110000000001	71.74162106645052	95.980855277552621	24.239234211102101	74.745761390635352	0.5081474020418737	0.50814243265788539	0.50814178197829385	10.162971738692271	240284.59978566406	0.95999999999999996	6.0052297573713105	0.06429057361931248	0.012465579384824885	72.688289999999995	1	0.034040633369483507	0.03404549939254569	62.327896924124424	74.465813716618797	24.285104793885438	70.823094560371146	95.108199354256584	0.011666331108786898	40	0.020318392828401321	71.999399848699483	1	40	0.063879605131356099	-1.1319054827999817	-0.51238075548951767	145.03657983082985	3.9808972395786053e-05	0.023852669575929901	0.065844124344907273	0.0014357659933606436
1	111.712	0.014703240989442734	4.9765074175072763e-05	0.0036759474666666668	0	65.408621386503384	89.383980610941038	23.975359224437653	73.1771184718272	0.016736179675281397	8.3540615861973144e-05	0.0061708119666666669	0	1.0700829999999999	71.406880213366847	95.632166888923805	24.225286675556958	74.668265434480347	0.50852332060951433	0.50851599835622485	0.50851496469951929	10.170501324804848	240290.56755604036	0.95999999999999996	6.0366444246954387	0.064580598909104947	0.012619029165380935	73.866010000000003	1	0.034063262039391091	0.034070502634867793	63.095145826904677	74.699225396936782	24.046937819275797	70.997337293014198	95.044275112289995	0.016460538149992016	40	0.020294198883139637	72.841592578971927	1	40	0.064005551093574836	-1.0952837773797917	-0.4987507699011095	145.07177510191494	3.9807983714421695e-05	0.02411581358027683	0.065915679673880484	0.0014264119487051739
1	114.712	0.014740791622560761	5.0275405466761101e-05	0.0037774018666666674	0	65.512384009243647	89.49206667629548	23.979682667051833	73.204683322612851	0.016665133531597303	8.2131082178876676e-05	0.0061708523333333341	0	1.07009	71.184174971915041	95.400182262411505	24.216007290496464	74.616393054798408	0.50881330259475877	0.50880434851731948	0.50880301755980906	10.176308738431093	240295.17046729184	0.95999999999999996	6.0608627017285093	0.064806479595315963	0.0127398500704434	75.134190000000004	1	0.034080881063760581	0.034089802176507207	63.699250352217	74.865183707834731	23.860776793207435	71.07039961107381	94.931176404281246	0.020162040037483925	40	0.020251322655828342	73.875985777246242	1	40	0.064152182302970012	-1.050492176443043	-0.48173879873581466	145.09892048545524	3.9807221183007592e-05	0.024320764091392149	0.065970925970708721	0.0014192395335595317
1	117.712	0.014771674141671558	5.0698046871754106e-05	0.003864098666666667	0	65.597919155411745	89.58116578688724	23.983246631475495	73.227355972871109	0.016652347318364933	8.1879314001916448e-05	0.0062406693666666674	0	1.0821970000000001	71.144195183968321	95.358536649967007	24.214341465998686	74.607054264179439	0.50891812776706136	0.50890895808587322	0.50890769931162616	10.178406159998474	240296.83288979012	0.95999999999999996	6.0696714270806496	0.06488915613166224	0.012784487071054807	76.2179	1	0.034087658582337754	0.034096815853878956	63.922435355274033	74.900415478428641	23.788527438721559	70.988051106939054	94.776578545660612	0.021500231670331924	40	0.020192566635385562	74.932630202502551	1	40	0.064291093860346524	-1.0049903609319157	-0.46407722212948738	145.10872438718212	3.9806945788532796e-05	0.024395389407219081	0.065990898980154214	0.001416649008042519
1	120.712	0.014799263880186236	5.1077873688440923e-05	0.0039441746666666663	0	65.674485704258416	89.660922608602519	23.986436904344103	73.247613111174118	0.016637765796956951	8.1592902078529619e-05	0.0063005100666666666	0	1.0925739999999999	71.098639297980966	95.311082602063507	24.212443304082541	74.596403017293667	0.50896333246818548	0.50895435623108787	0.50895318084301966	10.179309277963933	240297.54870815465	0.95999999999999996	6.0735171167114563	0.064925337835963673	0.012804171058827255	77.218850000000003	1	0.034090890837973752	0.034099863116482318	64.020855294136283	74.894846884217316	23.753218024437444	70.861691969896242	94.614909994333686	0.022076985806796595	40	0.020130939913442131	75.964145963618506	1	40	0.064415078090636596	-0.9608414341475241	-0.44658048525259952	145.11294579871159	3.9806827208285165e-05	0.024427731416711271	0.065999507250847717	0.0014155273906016478
1	123.712	0.014829185388894413	5.149221005492727e-05	0.0040339594666666664	0	65.757684836370473	89.747588371219237	23.989903534848764	73.269584208078868	0.016581999632620362	8.0504463213632965e-05	0.006306813033333334	0	1.0936669999999999	70.924781681044038	95.12998091775421	24.205199236710172	74.555656373318243	0.509066183268438	0.50905684088881786	0.50905560605077493	10.181368020636826	240299.18049181663	0.95999999999999996	6.0821251116947606	0.065006495875459869	0.012848139750026804	78.341160000000002	1	0.034097363101283404	0.03410672560540192	64.240698750134015	74.928587815729287	23.682462746797	70.777564365895472	94.460027112692472	0.023390809548148275	40	0.02007172236572936	77.036627028102274	1	40	0.06453459746725515	-0.91515790700868194	-0.42810893885623702	145.1225689048552	3.9806556894711306e-05	0.0245012008577076	0.06601911656042013	0.0014129964880511775
1	126.712	0.01485859309142345	5.190188271644546e-05	0.0041253370666666667	0	65.839619030061016	89.832936489646897	23.993317459585882	73.291179830962022	0.016532034250938646	7.9538526167357253e-05	0.0063219909000000003	0	1.0962989999999999	70.769504483282049	94.968233836752134	24.198729353470085	74.519133002865928	0.51061286562148278	0.51060325821612773	0.51060202206317484	10.212306179692957	240288.77619579979	0.95999999999999996	6.0930524497952527	0.065109904248229211	0.012940341621680602	79.483379999999997	1.0149999999999999	0.034200645722217482	0.034210335478232719	64.701708108403011	74.991797426515589	23.596271799819689	70.757857532282898	94.354129332102588	0.028648587541746595	40	0.020031132896198987	78.140573495796971	1.0149627556159366	40	0.064652465494599715	-0.87573561084544738	-0.41187551231592834	145.06121064224814	3.9808280484168547e-05	0.024481916662763864	0.066097590858832045	0.001409920824739237
1	129.71199999999999	0.014881519036717299	5.2222951197010455e-05	0.004198835466666666	0	65.903606691767763	89.899590303924754	23.995983612156991	73.308016720617474	0.016552275533483672	7.9928779646869157e-05	0.0064264425333333342	0	1.114412	70.832351764181794	95.033699754356036	24.201347990174241	74.533930539661085	0.51202136286140987	0.5120124276438589	0.51201129068075613	10.240472832053955	240276.60210913885	0.95999999999999996	6.0939437097424349	0.065118357665932991	0.012980726306603836	80.402109999999993	1.03	0.034295809831143276	0.034304756475610661	64.90363153301918	74.972814927806027	23.584908602984143	70.652252048326005	94.237160651310148	0.032318846014438976	40	0.019986204261892609	79.160952448288526	1.0299626534282831	40	0.064752340094672747	-0.84009375542323728	-0.3969699232217529	144.98941185772279	3.9810297449000672e-05	0.024377321740169568	0.066152370836036409	0.0014098457143615288
1	132.71199999999999	0.014900129646658549	5.2484678688808693e-05	0.0042600186666666663	0	65.955622545366424	89.953773484756695	23.998150939390271	73.321685117015207	0.016631009900003893	8.1460456992526106e-05	0.0066118927666666671	0	1.146571	71.07754591575582	95.289110328912301	24.211564413156481	74.59146766132595	0.51337236184786295	0.51336439990482585	0.51336339227592198	10.26748812208799	240264.0148667187	0.95999999999999996	6.0917930967852856	0.065097966496278484	0.013004819920518598	81.166899999999998	1.0449999999999999	0.03438743461105178	0.034395347282486777	65.024099602592983	74.932200053698651	23.59683373514244	70.535215290659906	94.132049025802345	0.035462980664407354	40	0.019945743685244908	80.066012637415866	1.0449625826746725	40	0.064831432342677089	-0.80954880517311567	-0.38402669817234447	144.91517262385372	3.9812383079115058e-05	0.024248086706838382	0.066199298218871758	0.001410703796901085
1	135.71199999999999	0.014922370840682786	5.2798753322205985e-05	0.0043349930666666658	0	66.017870995074617	90.018615619869408	24.000744624794791	73.338020742126133	0.016702995839360923	8.2880019685582828e-05	0.0068047877666666673	0	1.180021	71.302742380688798	95.523689979884182	24.220947599195384	74.64404107054915	0.51482694923177985	0.51481880420131887	0.5148177831043963	10.296580607533432	240253.55871475587	0.95999999999999996	6.0995809820147935	0.065171886492719586	0.013080146561021879	82.104079999999996	1.0600000000000001	0.034484747163266376	0.034492791467994555	65.400732805109399	74.976080930242503	23.535170555426902	70.515527458019676	94.050698013446578	0.040140609766659299	40	0.019914372840753321	80.985564911832128	1.0599625956987178	40	0.064910169758900654	-0.77843247944612592	-0.37068435816163176	144.85349954601935	3.9814115766571197e-05	0.024206406161833668	0.066269113578606861	0.0014086541990991006
1	138.71199999999999	0.014949084885375821	5.3177851342524603e-05	0.004427828266666667	0	66.092760752273591	90.096625783618336	24.003865031344745	73.357642616945583	0.016740144877329471	8.3619815098515756e-05	0.0069625637666666674	0	1.207381	71.419337672704074	95.645143409066748	24.225805736362673	74.671159587527825	0.51634896713870404	0.51633978852019924	0.51633864813723651	10.327025680185416	240244.64564112513	0.95999999999999996	6.1141605076614862	0.065310853092204343	0.013191376430856799	83.264520000000005	1.075	0.034585672628712941	0.034594689425194849	65.956882154284003	75.074345796527794	23.422588343328769	70.5472154264192	93.969803769747969	0.045886327468528998	40	0.019883129057308609	82.013802926857608	1.0749626570368385	40	0.065001052991865843	-0.74268580325181632	-0.35516577609479055	144.80092579549597	3.9815592869814946e-05	0.024225480330323877	0.066354870559231782	0.0014046305410858964
1	141.71199999999999	0.014971892693607818	5.3503128450031094e-05	0.0045096010666666672	0	66.156805824271984	90.16333940028332	24.006533576011336	73.374396139617815	0.016766159680669	8.4140821143586006e-05	0.0070919504666666676	0	1.2298180000000001	71.501141470327738	95.730355698258052	24.229214227930314	74.690144989849657	0.51773937285426164	0.51773017196558024	0.5177290413944533	10.354833776434429	240234.10134531074	0.95999999999999996	6.1195694322138925	0.065362604217446607	0.013254265859568518	84.286680000000004	1.0900000000000001	0.034678866631975544	0.034687845773428372	66.271329297842598	75.094511764041584	23.377885267748013	70.488514966057238	93.866400233805251	0.05013807644712942	40	0.019843119878056401	83.03929861143034	1.08996263613875	40	0.065086503855344716	-0.70717532987179832	-0.33955342163618479	144.73872780431398	3.9817340445978756e-05	0.024166523463724533	0.066418329499210893	0.0014033472332126346
1	144.71199999999999	0.014985858472220899	5.3703038778715737e-05	0.0045608610666666664	0	66.196070385542484	90.204239984940088	24.008169599397604	73.384655085608102	0.016790113836131368	8.4622707488813306e-05	0.0071867890666666677	0	1.246264	71.576577874066047	95.808935285485461	24.232357411419414	74.707622687577768	0.51894645187553601	0.51893880544080595	0.518937868640589	10.37896799324399	240221.09169969978	0.95999999999999996	6.1118940765136447	0.065289200537742662	0.013246963390612919	84.927430000000001	1.105	0.034761435318491823	0.034768837198919468	66.234816953064595	75.008889886944942	23.431104785180565	70.326654190641946	93.757758975822512	0.052220591476076397	40	0.01980099701813836	83.891201520780299	1.1049626405192279	40	0.06514378466018142	-0.67926482067214899	-0.32714918649712987	144.66198359369167	3.981949683235061e-05	0.023995033929210183	0.066449411813075773	0.0014059577260586255
1	147.71199999999999	0.01499680166187219	5.386007391200653e-05	0.0046016770666666663	0	66.226862568210905	90.236315175219701	24.009452607008797	73.392693883402103	0.016784030912614031	8.4500141604271258e-05	0.0072194918333333344	0	1.251935	71.55741133488948	95.788970140509875	24.231558805620395	74.703184750732916	0.5201554652762026	0.52014921557039573	0.52014845006781396	10.403141652159105	240208.54736855323	0.95999999999999996	6.1058415808815081	0.065231466563611049	0.013247847232029583	85.437629999999999	1.1200000000000001	0.034843937609858579	0.034849946154543537	66.239236160147911	74.942690840489732	23.473331331335785	70.205248367341483	93.678579698677268	0.05451043191886655	40	0.019770240744953677	84.588932052766211	1.1199625926130565	40	0.065179458350908645	-0.65802453273272876	-0.31763297523846706	144.5879803406917	3.9821576312701436e-05	0.023839292973086311	0.066483588536102492	0.0014081233883082133
1	150.71199999999999	0.015012302302687323	5.4083097711943676e-05	0.0046604946666666657	0	66.270517073165266	90.281788617880494	24.011271544715228	73.404080809316454	0.016743990563410954	8.3696680953842595e-05	0.0072123815333333344	0	1.250702	71.431422468245501	95.657731737755711	24.22630926951021	74.673966411908779	0.52151084023038607	0.52150437981399511	0.52150359457713247	10.430250038221116	240198.75029588141	0.95999999999999996	6.1125715089744768	0.065295670251244303	0.013316379645293624	86.172849999999997	1.135	0.034934570600916551	0.034940740836667879	66.581898226468113	74.985664584841416	23.420912052086152	70.209047182781902	93.629959234868053	0.058863992771068116	40	0.019751330955115554	85.303577397938824	1.1349626501718686	40	0.065219540539371818	-0.63600500606763133	-0.30769965862124438	144.53018140489093	3.9823200529632465e-05	0.02379583097319294	0.066548567056284605	0.0014065334162751434
1	153.71199999999999	0.015029885533069994	5.4336923559424273e-05	0.0047286794666666666	0	66.320091375421782	90.333428516064345	24.013337140642562	73.416997965075382	0.016724082442869579	8.3299338566762397e-05	0.0072491382666666684	0	1.2570760000000001	71.368892622676967	95.592596481955198	24.223703859278231	74.659435196060514	0.52288875327676787	0.52288165962463395	0.52288080400709003	10.457811155708415	240189.72306930413	0.95999999999999996	6.1222303298788114	0.065388100851345998	0.013400676332489014	87.02516	1.1499999999999999	0.03502628286455043	0.035033013868475037	67.003381662445065	75.051665003894058	23.346438277182784	70.232705504664025	93.57914378184681	0.063685032097006267	40	0.019731548107751913	86.08033543279501	1.1499626322724685	40	0.065269109004067169	-0.61127994487757686	-0.29646543898942906	144.47692218344034	3.9824697234194253e-05	0.02377931378503894	0.066620522867119503	0.0014041057181062441
1	156.71199999999999	0.015040178919474593	5.4485929561363617e-05	0.004769338666666666	0	66.349139561759984	90.363687043499993	24.01454748174001	73.424559944992396	0.016768684335448543	8.4191512420782625e-05	0.0073695693333333343	0	1.27796	71.509087033383892	95.738632326441575	24.229545293057683	74.691987232027913	0.52407553339624147	0.52406955678753597	0.52406883842815866	10.481541480468376	240178.06128607749	0.95999999999999996	6.1183546471205128	0.065350971667858915	0.013411662533792949	87.5334	1.165	0.035106977486673754	0.035112612174686635	67.058312668964746	75.005611189709086	23.372832965700809	70.139487511915902	93.512320477616711	0.066211218130753188	40	0.01970550304999924	86.735941255030056	1.1649626234627255	40	0.065302425644966022	-0.59177957394327574	-0.28754671667388365	144.40811651914066	3.9826630911998651e-05	0.023646325004851022	0.066658227136279904	0.0014057071094722726
1	159.71199999999999	0.015039015786723186	5.44690768315408e-05	0.0047647162666666675	0	66.345856176256348	90.360266850267038	24.014410674010691	73.423705450312397	0.016846522765695596	8.5765662478299665e-05	0.0075024045000000004	0	1.3009949999999999	71.754646254404605	95.994423181671479	24.239776927266874	74.748765476310453	0.52506100198008654	0.52505810516138718	0.52505775411622935	10.501236460047059	240163.59301108442	0.95999999999999996	6.1003899218223108	0.065179576854336715	0.013346483708153261	87.475620000000006	1.1799999999999999	0.035176127324621262	0.035178869525787367	66.732418540766304	74.849599439362322	23.505458796553398	69.954121458964551	93.459580255517949	0.06630276132330154	40	0.019684922684105523	87.069675696879457	1.1799626522339333	40	0.065295797518568843	-0.58608461733362094	-0.28493254336770646	144.32274756499072	3.9829030204251312e-05	0.023392784994992855	0.066659593452586596	0.0014115181074848225
1	162.71199999999999	0.015030664724748091	5.4348192353487111e-05	0.0047317378666666661	0	66.322289577521502	90.335718309918235	24.013428732396733	73.417570390027862	0.016898105109063769	8.6820919791889584e-05	0.0075589236000000014	0	1.3107960000000001	71.918001128811127	96.164584509178269	24.246583380367142	74.786369114865806	0.52602268227314464	0.52602306250971509	0.52602308974969514	10.52045460246786	240149.12785919782	0.95999999999999996	6.0819956606599312	0.065005277044113893	0.013279479565648447	87.063389999999998	1.1950000000000001	0.035243798770705347	0.035243547013229577	66.397397828242234	74.701751271716958	23.643374189754397	69.815166927842725	93.458541117597122	0.066246577337299814	40	0.019684516974049684	87.066839663600604	1.1949626084389664	40	0.065253662914248375	-0.59467959081776267	-0.28887627861158421	144.23739192757748	3.9831429267602223e-05	0.023138096215107717	0.066658754885631347	0.0014175097663599444
1	165.71199999999999	0.015020397025160122	5.4199839800259011e-05	0.0046916882666666665	0	66.293332191123611	90.305554365753778	24.012222174630168	73.410027386160166	0.01692302950303674	8.7334291250923079e-05	0.0075598981666666672	0	1.3109649999999999	71.997112546483706	96.24699223592053	24.249879689436824	74.804532457496904	0.52708030551476592	0.52708285291110712	0.52708314371027853	10.541597096850651	240136.55803203653	0.95999999999999996	6.0721875804065775	0.064912828468650971	0.013257976207218986	86.56277	1.21	0.035316761676505146	0.035314570628588664	66.289881036094926	74.635804530980224	23.719168012205316	69.79520361916093	93.514371631366245	0.067584805021462996	40	0.019706303019980009	86.839409297698793	1.2099626176832103	40	0.065196435077241752	-0.61260997117048976	-0.29707188331037077	144.16321600548193	3.9833514223702136e-05	0.022958972783997032	0.06667872843315617	0.0014209808820220017
1	168.71199999999999	0.015008896742560254	5.4034039126905029e-05	0.0046474698666666668	0	66.260922117483872	90.27179387237905	24.010871754895177	73.40157902606839	0.016974105363526934	8.839341817924204e-05	0.0076027214333333351	0	1.3183910000000001	72.159594476859397	96.416244246728539	24.256649769869142	74.841739626575233	0.52819732294963884	0.52820125613597968	0.52820170757544282	10.563930975881885	240125.293795609	0.95999999999999996	6.0680495268583137	0.064873924892922818	0.013265956649415402	86.010040000000004	1.2250000000000001	0.035392915246625918	0.035389514407554674	66.329783247077017	74.623789241715528	23.753908350970178	69.853086709217564	93.606995060187742	0.069842631662777627	40	0.019742393279991364	86.465207523487777	1.2249625607422987	40	0.06513666594362974	-0.636470375982923	-0.30791029809621673	144.09674123549649	3.9835382807035705e-05	0.022829604065400366	0.066712427338250418	0.0014227827896025509
1	171.71199999999999	0.014994987115588625	5.3834011325342865e-05	0.0045948690666666667	0	66.221755204271972	90.230995004449966	24.009239800177994	73.391360918724303	0.017069135615380138	9.0389601026862751e-05	0.0077149811333333341	0	1.337858	72.4632066399775	96.732506916643231	24.269300276665732	74.910915626761138	0.52931283557395803	0.52931796742454029	0.52931855685843754	10.586235630970261	240114.35903825186	0.95999999999999996	6.0649050513835574	0.064844402444064947	0.013278738135982246	85.352530000000002	1.24	0.035468770088139437	0.035464343309515318	66.393690679911231	74.624747166385959	23.782072962363983	69.939448231152497	93.72152119351648	0.072230346644011373	40	0.019786926804299738	85.963180373477215	1.2399626521848566	40	0.065076827019900738	-0.66544549582696	-0.32096516116832036	144.0322078563587	3.9837196901981832e-05	0.022709971342475169	0.066748064875283758	0.0014243096498205419
1	174.71199999999999	0.014979011409950031	5.3604958013170344e-05	0.0045356146666666675	0	66.176815406045634	90.184182714630879	24.007367308585245	73.379625355644052	0.01716085602921491	9.2348138391174921e-05	0.0078137468333333345	0	1.3549850000000001	72.75785171442233	97.039428869189933	24.281577154767604	74.977617410032991	0.53042628818304904	0.53043241698528343	0.53043311711449626	10.608500050115845	240103.73712053281	0.95999999999999996	6.062668766055161	0.064823427410479154	0.013295875656144327	84.611850000000004	1.2549999999999999	0.035544279670285901	0.035539018846671253	66.479378280721633	74.637226179530145	23.804175432770137	70.050604021826416	93.854779454596553	0.074737707897160124	40	0.019838618490847622	85.353475836605867	1.2549625741160861	40	0.065018898777512851	-0.6986831157781237	-0.33579147468950754	143.96951795326038	3.9838959254507973e-05	0.02259929617892846	0.06678548817756956	0.0014255848189889152
1	177.71199999999999	0.01496107147821934	5.3348614521759181e-05	0.004470508266666666	0	66.12640732427495	90.131674296119755	24.005266971844804	73.366447301336493	0.017207672003155931	9.3359997447831522e-05	0.0078233829333333345	0	1.3566560000000001	72.908853256198782	97.196722141873721	24.287868885674939	75.011637892250093	0.53153141719705777	0.53153838532866393	0.53153918983029769	10.630598723841599	240093.32003449972	0.95999999999999996	6.0608334564577806	0.06480622782205997	0.013314712771794898	83.798019999999994	1.27	0.035619071863835887	0.03561312571862995	66.573563858974495	74.656321484441918	23.823878627232716	70.179360139419131	94.003238766651847	0.077280265671315934	40	0.019896048604674792	84.651672267430499	1.2699625385468691	40	0.064963752514176437	-0.7355399101912552	-0.35203957698142502	143.90803424638636	3.9840687773510349e-05	0.022493248668288189	0.066823436801064423	0.0014267588643395465
1	180.71199999999999	0.014939498496863494	5.3041577210974915e-05	0.0043941562666666659	0	66.065871003539897	90.068615628687382	24.002744625147486	73.35060114157848	0.017224977140584751	9.3736119530588686e-05	0.0077654394666666678	0	1.346608	72.964773863165092	97.254972774130295	24.290198910965202	75.024208821303205	0.53258699583640068	0.53259503899660121	0.53259595204016197	10.651705311032469	240082.44532981573	0.95999999999999996	6.0563358785817218	0.064764123592916473	0.013319112091559672	82.843620000000001	1.2849999999999999	0.035690746550250986	0.035683928786690855	66.595560457798356	74.656693408030677	23.863997747948318	70.29892318483256	94.162920932780878	0.079320920046825158	40	0.019957635704171021	83.835900125842386	1.2849626328185357	40	0.064906812014314752	-0.77699731037238773	-0.37006521010123589	143.8438467407515	3.9842492385727408e-05	0.022365999898497226	0.066853894329057098	0.0014287516991984943
1	183.71199999999999	0.014914147002925605	5.2682458244423908e-05	0.0043070306666666662	0	65.994843374937588	89.994628515559981	23.999785140622393	73.331980434284645	0.017244217860376998	9.4155643936637189e-05	0.0076976523000000015	0	1.3348530000000001	73.027015190055252	97.319807489640894	24.292792299585642	75.038182949373933	0.53360211376821942	0.53361132736776717	0.533612376070705	10.672002233068936	240071.25026965953	0.95999999999999996	6.0498548070392735	0.064703576441258237	0.013312676604492275	81.754549999999995	1.3	0.035759780914704747	0.035752029196737235	66.56338302246138	74.644656162963955	23.919587346658332	70.417872639664068	94.337459986322401	0.080973730248469322	40	0.020024736222342042	82.896819170043415	1.2999626627234888	40	0.064845476874506064	-0.82348940704275086	-0.38995308386893407	143.77776532977731	3.984435033039396e-05	0.022223444724979453	0.066878563138036862	0.0014313603814212162
1	186.71199999999999	0.014889452000344005	5.2334395238344749e-05	0.0042247458666666658	0	65.925771034134684	89.922678160556984	23.9969071264223	73.313842940069236	0.017256156431581023	9.4416659368314965e-05	0.0076218783	0	1.3217129999999999	73.065669911452289	97.360072824429466	24.294402912977176	75.046852155926842	0.5335111465913116	0.53352062274582979	0.53352174468993052	10.670178978614514	240069.7391978465	0.95999999999999996	6.0429073150771337	0.064638835542181874	0.013276187264491122	80.725989999999996	1.3	0.035753995662034847	0.035745956894225349	66.380936322455611	74.620755882180433	23.977223997925293	70.498497527169803	94.475721525095096	0.079767442177906295	40	0.020077730881937202	81.917366319622701	1.2999999066873396	40	0.064783588268853387	-0.86412787988788331	-0.40704472931999941	143.76884563513312	3.9844601122829919e-05	0.022165576303562154	0.06686055883847622	0.0014334459108146669
1	189.71199999999999	0.014870882808345354	5.2073810502714762e-05	0.0041644842666666666	0	65.873908085315051	89.868654255536512	23.994746170221461	73.300205317424982	0.017228732311414956	9.381788689943272e-05	0.0075028716000000006	0	1.3010759999999999	72.976915914717097	97.26762074449698	24.290704829779884	75.026936359853181	0.53356272987018194	0.53357105733143895	0.53357211058237297	10.671215910332034	240070.56014347993	0.95999999999999996	6.0465851008333011	0.064673095055634913	0.013295242228602198	79.972719999999995	1.3	0.035756404710361588	0.035749331409018995	66.476211143010985	74.683480773825863	23.955584614740019	70.668737160004298	94.624321774744317	0.080436313643581683	40	0.020134532777590919	81.039964595795055	1.2999999997551221	40	0.064738898605696579	-0.90026507124572819	-0.42200794360283206	143.77369153349795	3.98444648701745e-05	0.022196974035214159	0.06687054199468033	0.0014323212666545097
1	192.71199999999999	0.014858382814733987	5.1898944746656608e-05	0.0041246722666666664	0	65.839032592026015	89.832325616693765	23.99329302466775	73.291025407663483	0.017160933736688425	9.2349811079122057e-05	0.007339507700000001	0	1.2727470000000001	72.758102013415453	97.039689597307785	24.281587583892332	74.977673893377769	0.53368820424140329	0.53369473622236185	0.53369550183628967	10.673733815423697	240072.55398586468	0.95999999999999996	6.0556744594989826	0.064757940130158342	0.013342843146615029	79.475070000000002	1.3	0.035763159166429762	0.035757598623031413	66.71421573307515	74.785596220015321	23.8927798092638	70.865676578390378	94.758456387654178	0.082062442896234641	40	0.020185667980845069	80.333902379514669	1.299999999999383	40	0.06471842815363571	-0.92898443301834333	-0.4337384071109503	143.78546088269559	3.9844133955284243e-05	0.022273795285874334	0.066894812580540822	0.0014295694636885636
1	195.71199999999999	0.01484684101161156	5.1737874778453406e-05	0.0040884370666666664	0	65.806856530939029	89.798808886394838	23.991952355455808	73.282549453625592	0.017082465975434266	9.0672295638365285e-05	0.0071651179333333346	0	1.2425060000000001	72.50593137146933	96.777011845280541	24.27108047381121	74.920613882340263	0.53375257132039389	0.53375794195812531	0.53375855133376859	10.675026565051331	240073.57767450242	0.95999999999999996	6.0602984226969605	0.064801214193703521	0.013367111125765441	79.022130000000004	1.3	0.035766400262080202	0.035761822939362496	66.835555628827208	74.845427459008931	23.862262860864334	71.000262916423935	94.862525777288269	0.08289722324558961	40	0.020225252563994343	79.742045969418427	1.2999999999999985	40	0.064710961862393432	-0.95283262171708494	-0.44336896834963441	143.79150353526498	3.984396405742374e-05	0.022313219153288166	0.06690727198874015	0.0014281665578808602
1	198.71199999999999	0.014833333850287851	5.1549853976440809e-05	0.0040466578666666659	0	65.769233227180393	89.759617944979567	23.990384717799174	73.272630535811004	0.017013883929349025	8.9224930124105921e-05	0.0070041472000000006	0	1.2145919999999999	72.286476758742921	96.548413290357203	24.261936531614282	74.870704028403281	0.53372640145006267	0.53373146819399331	0.53373204413967912	10.674504572635984	240073.16432982727	0.95999999999999996	6.0583028478417109	0.064782528126583666	0.013356388277457469	78.499889999999994	1.3	0.035764362830807632	0.035760046957358502	66.781941387287347	74.84802317133358	23.88052566107983	71.064399836237428	94.944925497317257	0.082559007537125084	40	0.020256539844416527	79.181599677584359	1.3	40	0.064703118586786193	-0.97543318779029631	-0.45240224350157465	143.78906360450367	3.984403265855384e-05	0.022296953412764497	0.066902223993091425	0.0014287536581268031
